,Unnamed: 0,nodes,id,avg_avg_fit,min_best_fit,max_best_fit,avg_best_fit,prop_fit_enough,avg_peak_sd,prop_together,num_edges,two_cycles,long_cycles,strongly_connected
216,216,8,171,4.881280047292384,7.3870610999844635,11.740422503845465,9.227965783727246,0.0,0.0,0.0,18,5,11,False
217,217,8,134,5.031762960457344,7.503288343698983,13.425600243543274,10.015706685278015,0.1,0.04974589228048687,1.0,19,3,19,False
218,218,8,199,4.624660293758773,5.738742321571108,10.258044717335975,8.904566808556401,0.0,0.0,0.0,19,4,21,True
219,219,8,106,4.938870739902667,7.3336233231584025,13.860634552807054,9.48498470058566,0.1,0.19852837274961152,0.0,20,4,23,False
220,220,8,96,5.1305134437086135,7.349470823992312,14.598475878577787,9.935372918837695,0.3,0.3993671033888325,0.0,20,4,10,False
221,221,8,263,5.221237725828325,6.922828404066019,17.43848765804014,10.280431601633026,0.2,0.3567005663283159,1.0,21,2,60,True
222,222,8,394,4.944715424700057,5.085239125994394,12.343208447944384,9.06582040047462,0.2,0.4899017575826802,0.0,19,3,14,False
223,223,8,24,4.862378935984606,5.836481337034153,11.468953128436407,9.149311348582367,0.0,0.0,0.0,20,5,7,False
224,224,8,483,4.747701582523333,7.1529183844192445,12.114239402523275,9.682900348659762,0.1,0.1273257990074642,0.0,19,2,8,False
225,225,8,39,5.2502836985238135,6.8531276481572805,15.927253267262385,10.15657335339237,0.2,0.4438562206569469,0.0,20,4,9,False
226,226,8,347,5.37053094737169,5.584716805236393,12.594983512560036,10.020212178405359,0.1,0.3909875369863201,0.0,16,1,4,False
227,227,8,144,6.176138555087844,7.956043177112608,14.23348146159277,11.102528495477584,0.4,0.6641657919933357,1.0,19,3,15,False
228,228,8,315,4.831678317775197,7.0411154619115806,11.994532952614273,9.297959195965772,0.0,0.0,0.0,21,3,31,True
229,229,8,168,5.071347246213472,5.4958402848110826,10.889546893656695,9.065817143693051,0.0,0.0,0.0,19,3,23,True
230,230,8,284,4.683319719919852,5.5204329320697,11.64378820849043,9.016572461912089,0.0,0.0,0.0,22,7,10,True
231,231,8,1,4.651795083858618,7.22060972171038,11.671559914147851,9.256191536226243,0.0,0.0,0.0,20,4,8,False
232,232,8,145,5.443688303555887,8.210821257069531,16.245863917217214,10.68914169058948,0.2,0.26111830044348283,0.0,19,5,11,False
233,233,8,290,5.003747050942471,6.2439429444291354,12.736515710313125,9.580586277058934,0.1,0.4927913105621127,0.0,19,5,5,False
234,234,8,497,5.154360230275222,6.405753404833419,14.600256378329771,9.511599759773237,0.1,0.0948452439576346,0.0,20,4,5,False
235,235,8,466,6.003045097485912,10.006234124383,14.251550366558414,11.563688106517722,0.1,0.4852327498927205,0.0,21,4,25,False
236,236,8,311,4.988069174744799,6.849467999430383,13.14727176577791,9.790872652865707,0.1,0.4150064170389573,0.0,17,2,3,False
237,237,8,50,5.073766885429854,8.170597846424586,15.348290165225016,9.877460736715816,0.1,0.15456088732235873,0.0,20,5,1,False
238,238,8,59,5.058457716714239,4.780802589479199,13.213855422508075,9.276125570885169,0.1,0.1985528695144225,0.0,18,3,5,False
239,239,8,428,4.641008275736323,5.532288412132339,11.02637067206793,8.968586153485493,0.0,0.0,0.0,18,3,9,True
240,240,8,45,4.842053543735003,5.7896712090872615,12.383451224702457,9.354052233197539,0.1,0.1761535156837626,0.0,19,4,16,True
241,241,8,64,4.175998562269035,6.7022757856269655,10.18428148117469,8.533497437231095,0.0,0.0,0.0,17,2,1,False
242,242,8,223,5.136867237470517,6.223939386014641,15.93696189362124,11.000045827038894,0.4,0.4264832704646683,0.0,21,4,35,True
243,243,8,319,4.838642028391844,5.424723252097572,12.798351012325506,9.063862998097218,0.1,0.1791117801657205,0.0,20,5,23,True
244,244,8,53,4.969803716840636,5.938005925456638,11.796347973495527,9.318536016265636,0.0,0.0,0.0,18,3,3,False
245,245,8,341,4.219178403653487,4.5581505368137565,11.157120775870274,8.582587647492359,0.0,0.0,0.0,18,2,2,False
246,246,8,142,4.898880419876535,5.728742407259928,12.875272498758,9.198794251317754,0.1,0.1440605063011541,0.0,18,3,16,True
247,247,8,127,4.704774100540624,6.160906584105506,12.89849328227669,9.679108699270222,0.1,0.3965613245976106,0.0,18,4,17,True
248,248,8,22,4.715583636482249,6.218643472700455,13.22843370523211,9.419029118557788,0.1,0.2293498699094146,0.0,17,3,2,False
249,249,8,42,5.123069882625213,6.798070406130893,11.692368048761887,8.948025485036764,0.0,0.0,0.0,19,5,10,False
250,250,8,485,5.574438224476531,6.382923185347843,15.474917134920151,10.226491533626284,0.2,0.1921176912905708,0.0,19,5,11,True
251,251,8,179,5.017160529752632,6.287905222228197,13.94050188073842,9.56849565778108,0.2,0.4613690567692499,0.0,20,3,28,True
252,252,8,234,5.032715472626792,7.536625128582346,12.888712132578675,9.700008677033797,0.2,0.20359614586007924,0.0,21,5,22,False
253,253,8,190,5.277895121625068,5.808575465586679,11.674278120979604,9.914909698071424,0.0,0.0,0.0,21,5,8,False
254,254,8,441,5.339815876827056,8.17932019307234,13.102946960910714,10.400115436939602,0.1,0.21485620240194556,0.0,21,4,8,False
255,255,8,185,4.946139044922493,6.4601745166871725,11.77495438016533,9.079917873819305,0.0,0.0,0.0,17,5,8,True
256,256,8,451,4.7641822862822245,7.87422440062605,12.589200014554725,9.552309974831868,0.1,0.24670338745577816,0.0,21,5,26,False
257,257,8,95,5.793686103970728,7.217828817277239,16.67417498302369,10.857654626565845,0.3,0.3940112714665013,0.0,18,3,7,False
258,258,8,204,5.864181228104056,8.545290235608658,14.972914126091194,10.854356597428326,0.3,0.5383729269112462,1.0,21,4,45,True
259,259,8,183,5.3352212142510345,5.942271942888253,14.955594552535468,10.226540576101478,0.4,0.3560330009974809,1.0,22,3,66,True
260,260,8,143,4.31243099625945,5.883451477354322,11.727676651631482,8.55289428797681,0.0,0.0,0.0,20,4,15,True
261,261,8,149,4.993097877261613,5.862590119188006,12.411259573286815,9.357534718918194,0.2,0.4516601065653466,0.0,18,3,0,False
262,262,8,448,4.815492044116286,7.788605988386117,10.27942559376763,8.713955605858589,0.0,0.0,0.0,16,4,3,False
263,263,8,158,4.847902299082316,6.71672660742068,12.88480114316405,9.430622741574673,0.2,0.25299878370066337,0.0,21,6,20,False
264,264,8,444,4.269633495912912,5.510872606106527,11.5695771301919,9.189472874442805,0.0,0.0,0.0,21,4,30,True
265,265,8,336,4.390828412807883,6.062028768891821,11.624812082435017,8.539308285133082,0.0,0.0,0.0,16,3,2,False
266,266,8,160,5.377969536782993,8.368547507728572,14.040483154347234,10.041149868600467,0.1,0.2352163657953814,0.0,17,3,11,True
267,267,8,156,5.089313520524646,6.762453643699894,12.518486856975931,9.389089470779574,0.2,1.5164858984743381,0.0,18,2,5,False
268,268,8,196,5.122082329038492,6.4286660189587055,12.682386449914468,9.16103331527942,0.1,0.04948960707295999,1.0,20,5,25,True
269,269,8,242,4.672424276623393,7.0803684973113,12.026305340614753,9.130482717837172,0.1,0.11110241545891544,0.0,20,5,10,True
270,270,8,430,4.745368015611729,5.686715233684458,13.001869442019801,9.187452312526231,0.2,0.3899655183508789,1.0,19,4,17,True
271,271,8,36,5.076632976084207,6.539390191823918,12.368874591517162,9.26476096273018,0.1,0.2399686706240275,0.0,21,7,24,True
272,272,8,393,5.028703975987426,7.165388718067439,13.06133022396286,9.989731902215064,0.3,0.2566767861316122,0.0,21,3,21,False
273,273,8,496,5.398467015332217,7.9496513476886115,14.11583262381503,10.566664172004241,0.2,0.3911286310971892,0.0,23,6,30,True
274,274,8,249,4.602938428838813,6.320896203179673,12.045399288733018,8.666346575555728,0.1,0.3361960670319024,0.0,22,7,15,True
275,275,8,420,5.473556768265327,4.9454398575846445,13.267523495128875,9.833854172150732,0.2,0.3827633599600186,0.0,19,5,19,True
276,276,8,312,5.25771320855416,5.61247607876511,12.606305827785945,9.469527016133263,0.1,0.15250559089449273,0.0,20,5,20,True
277,277,8,218,4.812800150010768,5.5137541211521555,13.023749116706483,9.123984107088699,0.1,0.08786145286714822,0.0,18,3,10,False
278,278,8,18,4.986310652928569,6.395322999511062,14.386760290078142,8.976711651354965,0.1,0.27009019546906915,0.0,17,3,8,False
279,279,8,358,5.451224381087385,7.496187625198324,15.538195409286153,10.226630002964463,0.2,0.4566811827169513,0.0,21,3,33,True
280,280,8,462,4.584196326018117,6.097966104219557,10.611436471955091,8.723815361053756,0.0,0.0,0.0,18,5,5,False
281,281,8,93,4.526641614845013,4.929416248138216,14.057668869338515,8.347969258018455,0.1,0.09148892344804282,0.0,21,6,16,False
282,282,8,343,4.309279485074399,5.684640736837276,10.198391817502753,8.488583388205496,0.0,0.0,0.0,20,8,8,True
283,283,8,350,4.799453383946723,7.415093216189108,12.655594817730448,9.496194532911364,0.1,0.34854620654447105,0.0,20,2,27,True
284,284,8,236,5.392564946892263,8.975307601228575,12.935482588097893,10.78242886695501,0.2,0.2227771746231538,0.0,22,4,22,True
285,285,8,131,5.347681978414807,7.147867563342155,13.416271418474386,10.341082429334488,0.3,0.8234339856652854,0.0,18,2,15,True
286,286,8,26,5.945344728004402,7.7778399984502595,13.151531217537329,10.937200115899458,0.3,0.4082491657122114,0.0,23,5,42,True
287,287,8,366,5.146375194417608,8.499806517365247,12.584053652496886,10.23632946791816,0.1,0.197300166571592,0.0,23,5,39,True
288,288,8,205,4.783934605865797,6.497541856244283,13.349611957826605,9.558261477142473,0.1,0.18567599910598515,0.0,19,5,19,True
289,289,8,314,4.66348613934197,7.012869823061197,10.207656731788768,8.698959346986152,0.0,0.0,0.0,18,3,8,True
290,290,8,163,4.563556119530216,4.8883150322369096,13.52695427277448,8.988001064928385,0.1,0.273061176627098,0.0,20,4,26,True
291,291,8,486,4.481565407878426,4.470299576057093,10.364082317862225,8.273907308979465,0.0,0.0,0.0,18,6,7,False
292,292,8,120,4.298104727364927,5.613895269841811,17.608881049856336,8.517494481215078,0.1,0.28975368853661043,0.0,19,5,2,False
293,293,8,250,5.147054716579313,7.342864772844019,14.442893461095355,9.758078150342127,0.2,0.2998685799905772,0.0,17,4,7,False
294,294,8,21,5.108964819452481,5.3467092778613985,15.858827637262698,9.7788458728275,0.2,0.3861916596684649,0.0,22,4,11,False
295,295,8,342,5.691565192472859,7.293725566621608,13.966379666007338,10.568991387349072,0.3,0.24951757156886575,0.0,20,4,19,False
296,296,8,369,4.977072262351348,6.556359437145551,12.260863120119774,9.16000657351962,0.1,0.1439955562189175,0.0,19,4,18,False
297,297,8,349,4.775692011592903,5.499849809935432,12.693564170109275,9.427136734428789,0.1,0.3988148122097145,0.0,17,2,0,False
298,298,8,364,5.271542672136842,8.102835116371027,11.83915721720933,9.709334641849763,0.0,0.0,0.0,21,6,9,True
299,299,8,230,5.47946889466713,6.353209067550362,14.866301930793885,10.330128949393279,0.3,0.3488447911029013,0.0,17,3,10,True
300,300,8,300,5.165283276406443,6.923583154219881,11.90229495050772,9.237451405929793,0.0,0.0,0.0,20,6,13,True
301,301,8,324,4.732667698425464,7.094347156711862,11.031645615154996,9.386927596100634,0.0,0.0,0.0,21,2,28,True
302,302,8,419,4.639746577282928,7.383333066816067,11.870320657154403,9.33109038697641,0.0,0.0,0.0,22,8,16,True
303,303,8,89,4.635237262609649,7.110188737186738,13.887541814351506,8.908991002722184,0.1,0.14545696312954354,0.0,21,7,20,True
304,304,8,193,4.4112577966005055,7.304920404237615,11.982875241408696,8.715042324955906,0.0,0.0,0.0,17,4,6,False
305,305,8,344,4.776298067780656,6.824380953740192,16.402637312210437,9.676678185015811,0.2,0.3854990556289891,0.0,18,3,5,False
306,306,8,48,5.004816740973993,6.510350211494117,12.875370495575645,9.74853187921308,0.3,0.4199370310771379,0.0,20,3,15,True
307,307,8,0,4.570201802623527,6.980930271393032,11.285151975853466,9.080445811886118,0.0,0.0,0.0,20,6,6,False
308,308,8,453,4.663765282851339,5.406219972362506,10.813326214411406,8.732630174424633,0.0,0.0,0.0,16,3,6,False
309,309,8,4,6.24597893002361,6.4342327816180855,16.271525454582484,11.803616992258988,0.4,2.4983973854168804,0.0,21,3,26,False
310,310,8,112,5.503138889293524,7.725160121034317,12.071216717889671,9.858839856251963,0.1,0.04751874054294234,1.0,22,7,24,False
311,311,8,438,4.73149376209866,7.935478286879022,10.509775610976565,9.531826635647732,0.0,0.0,0.0,20,6,7,True
312,312,8,140,5.368398983047557,7.006111006664268,14.681613662873444,10.355607026555727,0.3,0.2321536599621496,0.0,21,2,21,False
313,313,8,475,6.036629004659328,8.008874129613654,16.55425603946002,12.086636837600034,0.5,0.3693303856673584,0.0,20,2,33,True
314,314,8,88,5.038807959577495,5.97998519358544,14.763489219544642,9.92307161895064,0.1,0.007493486755176124,1.0,19,4,17,True
315,315,8,351,4.392022286355886,5.535938717438028,11.898539832467867,8.792395478848466,0.0,0.0,0.0,18,1,4,False
316,316,8,470,4.870593299946156,6.020292062312157,11.79906586560031,9.43913749560215,0.0,0.0,0.0,20,5,10,True
317,317,8,138,4.5567188547260775,5.903433105713097,12.11529501056391,8.886882695963859,0.1,0.14705882352941174,0.0,18,4,14,False
318,318,8,213,5.3178854737934085,6.902825808341594,13.18551325335791,10.160736346958249,0.3,0.3058708859160181,0.0,19,3,7,False
319,319,8,266,4.687208338038389,6.230783249944144,9.860695138838249,8.661686290698048,0.0,0.0,0.0,21,6,9,True
320,320,8,103,5.585812239996677,9.291525629066312,13.850235324378849,11.151989620939515,0.3,0.2645919342306665,0.0,18,2,8,False
321,321,8,309,5.768121478094172,6.689510343192589,14.9201289590889,10.104530896082798,0.5,0.6179266278913047,0.0,19,2,4,False
322,322,8,161,4.662033197454654,7.658055769574396,12.097808787640819,9.36701420088284,0.1,0.4456188840290222,0.0,19,3,9,False
323,323,8,40,5.2027854606409365,7.238199976396012,14.565450971426715,10.239933042623358,0.3,0.1578974683292608,1.0,21,4,38,True
324,324,8,62,4.519130423617908,5.625671989982023,14.370694381273088,8.797184043068038,0.1,0.19811711051911868,0.0,18,4,15,True
325,325,8,404,5.487933431702359,5.327110418980618,12.756905944872402,10.095545233092574,0.2,0.3271587525718968,0.0,19,3,13,False
326,326,8,370,5.184711322812502,7.245779197068408,13.40913105110425,9.594650745431851,0.1,0.2867307672224457,0.0,20,4,9,True
327,327,8,435,4.892596371627823,5.575883505677243,13.174761475366427,9.171776605742258,0.1,0.044746880581743566,1.0,20,4,3,False
328,328,8,325,4.6378039647217815,7.8783574027833305,11.99466676774674,9.636919728809618,0.0,0.0,0.0,23,3,45,True
329,329,8,201,4.856438508686214,6.5603130334293756,14.679301238497008,9.228589228491193,0.1,0.24984035733825424,0.0,20,4,9,False
330,330,8,217,5.7146548369001655,6.987816677327106,14.460015584542788,10.41322280087111,0.2,0.3330344461148608,0.0,21,5,6,False
331,331,8,90,4.9817873356430535,6.97657834835786,13.648917474807554,9.17476738257986,0.2,0.3203027379157293,0.0,17,2,12,True
332,332,8,210,5.285429616262318,6.768752296770532,15.290349356082654,9.788998389527327,0.2,0.26872398058419833,1.0,20,1,33,True
333,333,8,368,4.727593942892857,8.438111166648664,11.235450471292179,9.604967080597769,0.0,0.0,0.0,22,5,26,True
334,334,8,339,5.458545262539135,7.984234194146113,12.730688351641483,10.101854299935713,0.1,0.08774459867071609,0.0,18,2,6,False
335,335,8,422,4.395888136959694,5.453050500995532,11.357034888292995,8.36731968489338,0.0,0.0,0.0,20,3,8,False
336,336,8,259,5.5545224147254455,7.9666767757571515,17.300984881566148,10.920632797215669,0.2,0.06784230552805945,1.0,21,4,21,True
337,337,8,108,5.976814416685428,7.8860618862783,17.085038513916878,10.8967495790587,0.3,0.3628616753455896,0.0,18,2,10,False
338,338,8,243,5.0566630766112,6.966436683454673,13.31294000930132,10.111398063876988,0.2,0.24459940487630805,0.0,17,5,10,False
339,339,8,66,4.290223893367643,4.841102306135483,12.528472941317524,9.0910965443172,0.1,0.3708458388860768,0.0,21,5,27,True
340,340,8,382,4.7179029932613465,5.7176771691089705,11.9236432805715,8.760353028066872,0.0,0.0,0.0,21,5,11,False
341,341,8,391,5.316962550885454,8.83787913967156,13.09222372215888,10.783308070533273,0.2,0.4750417548005818,0.0,19,4,3,False
342,342,8,34,4.8350089226707595,5.740455478238619,13.258277540939494,9.448316979297052,0.2,0.4627110205961415,1.0,22,8,18,False
343,343,8,122,4.99811663269566,8.211525347497624,12.768815005811726,9.893309017650427,0.1,0.29976318181967504,0.0,19,3,21,False
344,344,8,495,5.965241152206764,8.329478150222444,13.3445926320817,10.398898215889123,0.1,0.0956645579300219,0.0,20,4,17,False
345,345,8,30,4.704984165207281,6.974040986068539,9.912550723913586,8.60637822905058,0.0,0.0,0.0,19,6,12,False
346,346,8,81,4.7455883799248335,5.9448261736367725,14.096531779996564,9.047386186323337,0.1,0.2495670992423109,0.0,20,5,19,False
347,347,8,268,5.07843127092834,7.568122556393832,13.82781089142885,10.229113761418107,0.2,0.3491296945790341,0.0,20,2,38,True
348,348,8,220,4.949848904588187,6.992280423483937,12.810031737340417,9.479728452834824,0.2,0.43786007104710345,0.0,20,1,21,False
349,349,8,228,5.375606992039044,7.480917865783264,16.371474704672462,10.713424487080966,0.3,2.080579974634148,0.0,18,2,17,False
350,350,8,373,4.900447887942674,6.3727801210575015,10.746917760935633,9.275356238285061,0.0,0.0,0.0,22,6,3,False
351,351,8,320,4.7804152838513945,6.902653890416113,10.861438379549408,8.743834278022858,0.0,0.0,0.0,19,6,12,True
352,352,8,335,5.056299873335178,5.8527141258337565,14.93839181695642,9.738321318081171,0.2,0.20474385088234834,1.0,20,6,13,False
353,353,8,492,4.617190406374752,6.853973224870608,11.76994384625394,8.711556424170558,0.0,0.0,0.0,19,4,7,False
354,354,8,25,4.863809949252971,6.4851619427332166,12.880345589623618,9.354554990533092,0.1,0.10986687620220227,0.0,22,5,7,False
355,355,8,474,4.6351801214997135,6.286570292976807,11.858277652132996,8.948476833468465,0.0,0.0,0.0,20,5,9,True
356,356,8,457,4.735490240011846,6.916291759658438,13.13116326856796,9.475528456552002,0.1,0.1819131505274123,0.0,19,2,17,False
357,357,8,303,4.953207291656007,6.165123350355214,11.997484276331573,9.29363300549998,0.0,0.0,0.0,18,3,5,False
358,358,8,111,5.116750744184143,6.1654728122457145,12.411096548762194,9.300973833759246,0.1,0.17647447305122008,0.0,20,6,10,False
359,359,8,398,4.567077036990937,7.543634372422669,15.207957514188873,9.864169109178246,0.2,1.0378122073127194,0.0,21,4,26,False
360,360,8,251,4.506033831131322,6.898188814103228,10.6391099500905,8.895449981496101,0.0,0.0,0.0,21,8,15,True
361,361,8,385,4.8039482205281,6.208677208740919,11.910178282942164,9.118677295361806,0.0,0.0,0.0,19,3,25,True
362,362,8,376,5.305513139973213,6.971492182333803,13.12015772162493,10.018199553981633,0.2,0.3669849410517656,0.0,19,4,11,False
363,363,8,35,4.687138746188745,6.310350591426518,12.468728878787164,9.214978518539477,0.2,0.3353817747881679,0.0,20,2,14,False
364,364,8,345,5.3844081085710345,8.000592053542515,13.435550468514775,10.212523890568262,0.1,0.3283337839620071,0.0,19,2,33,True
365,365,8,174,5.782424327291973,9.013769078537962,14.512281110655293,11.61168223063962,0.4,0.38796809478638056,0.0,20,2,16,False
366,366,8,499,5.335322820273623,7.706108359274562,13.755740706262024,10.158415718906216,0.2,0.3069187946303544,1.0,20,4,9,True
367,367,8,372,4.8279455765921595,7.498795956729671,10.412564582029924,9.103459867850749,0.0,0.0,0.0,19,6,11,False
368,368,8,491,5.4040135186384735,6.754462089703418,15.121456382046544,10.15736862077323,0.3,0.1599100427838863,1.0,18,2,17,False
369,369,8,488,5.346708417413009,7.399972714899515,11.86558281650029,9.758652504631577,0.0,0.0,0.0,19,3,12,True
370,370,8,32,4.862241742046137,6.865593582338461,11.262181757933488,9.212824522717431,0.0,0.0,0.0,20,5,22,True
371,371,8,459,4.492689899374534,5.671624954861892,12.034771247351394,8.74696361943926,0.1,0.6528833708524617,0.0,19,5,7,True
372,372,8,51,4.4971607358103345,5.878701995217678,12.435218664409026,9.104303837043325,0.1,0.09349851764389552,0.0,21,5,40,True
373,373,8,416,4.096969381993989,5.967566988787232,9.482980804484596,8.265811178752884,0.0,0.0,0.0,18,3,3,False
374,374,8,8,4.848544025234089,5.963556856386213,13.043939995241644,9.494903001613922,0.3,0.4114770809710381,0.0,22,7,18,True
375,375,8,154,6.012295997314283,8.094322708387981,15.26521877805382,11.296177410085335,0.3,0.40944747439045226,1.0,19,1,35,False
376,376,8,426,5.413413827913837,8.189034732432194,12.69271409481431,9.886506422269141,0.1,0.20465597127471247,0.0,19,4,15,True
377,377,8,481,4.894913138822968,6.891633333561961,10.891119927066068,9.083504436548626,0.0,0.0,0.0,19,3,3,False
378,378,8,54,4.6596213063055725,7.107109600836914,12.743529017395632,9.392833138285472,0.1,0.3922734658277374,0.0,20,3,25,True
379,379,8,82,5.489237037460233,5.9029887584517775,13.397465628004866,10.68359448902266,0.2,0.3491540666527374,0.0,21,5,23,True
380,380,8,412,5.334298011263225,6.970649638748737,12.637518490763329,9.410750338628349,0.1,0.04537785363768641,1.0,18,4,11,True
381,381,8,176,4.780230157802923,7.986406896653969,11.075887749495912,9.530534746847655,0.0,0.0,0.0,22,5,27,False
382,382,8,184,4.647583956380727,4.57135946557465,15.75361487362515,9.518451156019495,0.2,0.4727063986236487,0.0,22,6,30,True
383,383,8,58,4.744852904453313,6.72392315571391,12.747127794848044,9.674823693788108,0.1,0.0905326208558108,0.0,16,2,1,False
384,384,8,56,5.070041909169368,5.596205950550448,13.895781046770988,9.206559910389236,0.1,0.01998263134713633,0.0,18,4,8,False
385,385,8,87,4.983650956093519,6.392566610517696,11.904840833264956,9.317056831403411,0.0,0.0,0.0,19,4,5,False
386,386,8,409,5.464679074478951,7.006501615753919,12.948779089351154,10.013114022562394,0.2,0.14273228739000712,0.0,19,3,30,True
387,387,8,390,5.2675588047765824,8.034443395203459,14.518203134033785,10.306192862592253,0.2,0.18272779158334626,0.0,18,1,11,False
388,388,8,13,4.812061611184669,7.021984537839099,13.499111190197668,9.454917215241935,0.1,0.399174936324772,0.0,20,6,23,True
389,389,8,15,4.845683076356026,6.909764108290307,11.67711537606829,9.462204208506284,0.0,0.0,0.0,21,4,24,False
390,390,8,91,4.178233042391403,4.859312208650546,11.429220728167158,8.272975005048181,0.0,0.0,0.0,19,4,5,False
391,391,8,458,5.158591807904368,7.948330320887593,13.427338983955627,10.086752239146964,0.2,0.1358283360743305,0.0,19,4,10,False
392,392,8,405,4.552749714208272,6.491481628625215,12.94928756033686,9.641320649352522,0.3,0.5636569846541171,0.0,22,6,30,True
393,393,8,77,4.628984195338901,7.656056224026399,9.895490171664893,8.825330539064572,0.0,0.0,0.0,18,5,12,True
394,394,8,175,5.462590124770523,5.730050051555423,15.08046181658994,10.36709689193724,0.2,0.2431745807962248,0.0,21,3,49,True
395,395,8,477,4.946718155903004,6.256309879977867,12.40592583987026,9.167056915344515,0.1,0.2653856429647559,0.0,21,5,26,True
396,396,8,434,4.794066912136749,7.156313234902814,13.262309959212153,9.400535736404894,0.1,0.049657007217492624,1.0,20,4,21,True
397,397,8,97,5.217570482884388,6.978409317924903,14.198936769561474,10.111799670067104,0.1,0.3358241397887771,0.0,19,5,16,True
398,398,8,33,5.284651786779454,7.056020928491492,13.089255893352592,10.270559426519243,0.3,0.3996410372404561,0.0,20,2,24,True
399,399,8,119,5.479654292637706,8.878240614887698,12.839581227975984,10.605312991384846,0.1,0.09280711145782587,0.0,19,4,1,False
400,400,8,75,5.269557525031287,6.57059836657542,14.135837428475096,10.699577652359757,0.3,0.17350855252628478,0.0,20,2,23,True
401,401,8,384,4.495317159110965,6.282178485067824,11.709438129029932,8.133469057740834,0.0,0.0,0.0,21,7,12,True
402,402,8,136,4.588909826654299,6.1119957478308935,10.87722566515686,8.58877092454132,0.0,0.0,0.0,18,5,4,False
403,403,8,490,4.5141415609582785,6.0401149916698325,12.864209700957039,9.689013778927837,0.2,0.4001953760696277,0.0,19,4,1,False
404,404,8,427,5.343971242998218,7.690792429990233,13.575719216118028,10.368595979870546,0.2,0.4238446096155027,0.0,20,5,9,False
405,405,8,261,5.082025925598742,8.012115563438241,10.826763389373589,9.415368328178287,0.0,0.0,0.0,17,1,1,False
406,406,8,155,5.804740303976526,8.321470134308225,13.60215124321708,10.849091081566655,0.3,0.9879678060600656,0.0,19,1,16,False
407,407,8,255,5.2969734966857684,7.347454180128514,12.975180470130718,10.076363643905696,0.1,0.06392581892836961,0.0,18,4,13,False
408,408,8,11,5.760216210708571,6.592654785969157,13.046024904599502,10.36545124392681,0.3,0.12912692918799534,1.0,21,5,27,True
409,409,8,297,5.082430420450071,7.294072693502255,12.242699755225948,9.907218971328128,0.2,0.4756023899778251,0.0,18,2,1,False
410,410,8,159,4.702234792981561,7.125791964255579,10.9910705363272,9.228327119396592,0.0,0.0,0.0,21,6,23,True
411,411,8,440,4.5684375735109315,6.118413240593796,13.940343752067635,9.801271311388662,0.3,0.2960827363269523,0.0,21,5,5,False
412,412,8,105,5.077280489917556,6.573175559611416,12.266322085023882,9.244237550292398,0.1,0.3195668144279889,0.0,17,2,13,False
413,413,8,401,5.1327800735182825,7.265205002103831,12.244084887371127,9.265662399288507,0.1,0.24419275591388115,0.0,19,3,5,False
414,414,8,170,4.765003914060684,6.325254243102817,11.512278212896938,8.76118755668743,0.0,0.0,0.0,16,3,0,False
415,415,8,226,4.774949043429059,7.769773732075567,10.573375063965177,9.201158758502046,0.0,0.0,0.0,20,4,10,False
416,416,8,333,5.4360992797274985,7.680541151213013,14.817338780631447,9.924938899722157,0.2,0.32643044512281394,0.0,20,3,34,True
417,417,8,396,5.163935196288131,6.289991704575438,14.995573877957813,9.436166248149677,0.1,0.13004616776710592,0.0,21,4,21,False
418,418,8,305,4.484412658369307,5.956440069419411,11.78645660792682,8.4596736573255,0.0,0.0,0.0,15,3,5,False
419,419,8,57,4.683765131941575,6.706167434772867,16.97121460057344,10.124482554780993,0.2,0.26115019343653345,0.0,20,5,14,True
420,420,8,447,5.709543565321108,7.536180454808898,15.293974616449333,10.625237033208533,0.3,0.7713057497075496,0.0,19,3,6,False
421,421,8,388,4.697276304487744,6.101233783853736,11.911786692798348,9.288628067877069,0.0,0.0,0.0,20,6,14,True
422,422,8,202,5.040578033093698,6.8131791494153155,12.933791570131335,9.285922658491582,0.1,0.13072896212325613,0.0,19,8,5,False
423,423,8,191,5.095499498298533,7.844274333186344,12.084613295239913,9.567133755988984,0.1,0.4496912521077348,0.0,18,3,10,False
424,424,8,212,5.64737547707561,5.922669933856023,12.71633650426218,10.022761963479887,0.1,1.3784357891729029,0.0,18,1,21,True
425,425,8,307,5.224232854680248,7.773752961769897,12.298190320545938,10.083445427531695,0.1,0.29424285285628543,0.0,20,3,3,False
426,426,8,157,5.478366110666219,5.904248808370106,13.072102858403175,10.449314794895313,0.4,0.25659450610893264,0.0,18,3,7,False
427,427,8,130,5.017796210718872,7.096387735541464,15.604435152046909,10.21455950757722,0.1,0.19678243359365505,0.0,20,5,9,True
428,428,8,479,5.9408448699646295,7.688338307200817,14.148528623766264,11.077731970119483,0.2,0.06951910632223482,1.0,22,6,8,False
429,429,8,41,4.724943210457528,6.681895581590759,11.950882941979758,9.072849184980633,0.0,0.0,0.0,22,6,16,True
430,430,8,29,4.563088479708624,6.5977797514043655,10.718083312279614,9.067316669360594,0.0,0.0,0.0,20,3,15,True
431,431,8,280,5.659920705428853,8.90817446349077,14.270738406165286,10.545227180406693,0.1,0.07372010628941794,0.0,19,3,28,True
432,432,8,361,5.2436335908172,6.320107553010423,12.088252005666803,10.12251454090119,0.1,0.187020079270522,0.0,19,3,30,True
433,433,8,100,4.030240219052091,5.919387469693565,9.144276345512306,7.616201154726277,0.0,0.0,0.0,20,6,13,True
