,nodes,id,avg_avg_fit,min_best_fit,max_best_fit,avg_best_fit,prop_fit_enough,avg_peak_sd,prop_together
252,6,90,5.507706699390918,8.09472639589668,16.357311918722342,12.0438840610251,0.5,6.220802436244091,0.0
253,6,183,7.345693868836934,8.761000737618252,17.162168749925645,12.617684546184304,0.7,0.42702529756633556,1.0
254,6,420,6.823704177158999,10.718533021621635,16.931369635645908,13.388144464814786,0.7,0.7685635967420608,1.0
255,6,482,6.294382066865096,8.750629399706096,19.054273434594354,11.556829219798994,0.4,0.3198019627011223,1.0
256,6,460,6.099728457146396,9.474518687661954,18.397144702222672,11.813509801353216,0.3,1.447794391199754,0.0
257,6,276,6.357527242470575,9.761043161227766,13.149640855161815,11.275920489835515,0.4,4.201245641789124,1.0
258,6,493,7.642695126143496,10.728689806925104,21.525285132664205,13.88171505086531,0.8,0.380813470918114,1.0
259,6,243,6.84535492011821,10.401989455442015,16.518433092330362,13.156246334388777,0.6,0.578641830431948,0.0
260,6,333,8.158751478493382,9.402763217389964,21.09926928445722,14.409240464094475,0.7,0.2935998264198066,1.0
261,6,465,7.418920180015372,9.578810028287258,16.93318113925989,13.040285157609393,0.7,0.7448549840606561,1.0
262,6,440,6.947442687972249,10.056906618469933,15.263265693358628,12.2875801606295,0.6,0.40138255533135164,0.0
263,6,13,6.236774153632,8.110511592943158,15.201354641936552,11.147420310074683,0.1,0.22961145290784385,0.0
264,6,396,7.223370993560531,10.51185857789118,15.623847228688991,13.247528200777955,0.7,0.4425545829403337,1.0
265,6,40,6.774780755997976,8.27174205859607,14.325809203275846,11.958077130443524,0.7,0.3129026356652888,1.0
266,6,411,6.305191900731126,7.17573034332908,13.606035696879397,11.037369784662387,0.3,0.7157092493930376,0.0
267,6,417,6.400208086564541,10.749733572953692,17.98042880858615,13.083113312515561,0.6,0.4951299193075836,0.0
268,6,51,6.7769019316810954,9.285934570182043,20.29123661792717,13.84182196283054,0.7,0.8168903020299332,0.0
269,6,269,7.669079457861544,11.107463864828462,19.075121383347273,14.988796392290709,0.9,0.4580536038344799,0.0
270,6,137,6.823473217876715,6.811030246921933,16.744544572655542,12.64608515667452,0.7,0.34065194522127096,1.0
271,6,340,6.1493452559945245,7.809018196213169,17.512445743999898,12.309494639962034,0.3,0.3869471868878615,0.0
272,6,82,5.690163614737427,8.4748914026238,12.781076977619232,11.097190838247053,0.4,0.43175189134788206,0.0
273,6,100,7.136501157293326,11.000236560734452,15.988135253273098,13.388230006199759,0.8,0.512431501709892,1.0
274,6,67,5.714755669385875,7.084050961833729,15.402692260070605,10.869231153452361,0.3,0.4788670302277172,1.0
275,6,274,5.983463380870167,7.309493577207267,14.620113628460135,11.687872025824936,0.5,0.35022055680569225,1.0
276,6,425,6.905838510228742,8.981679103888583,17.14354739786523,12.610186621045113,0.6,0.3561952601341865,0.0
277,6,12,6.251102976119386,6.564798574252707,16.463490463089652,12.40204153628765,0.6,0.3843020020354683,1.0
278,6,85,7.622022587076171,11.198440506140127,20.107236410993448,14.086468652588826,0.8,0.5666365742624955,1.0
279,6,22,7.510715668446454,11.612914270073002,21.509566451140376,13.913403268542837,0.7,2.0319052039991905,0.0
280,6,372,6.381031087872787,11.076250407156639,15.308046568440437,13.283645397159173,0.8,0.3982678747359591,1.0
281,6,106,7.876703450637341,12.158988031950413,16.69177038874605,14.285903186496578,1.0,0.4403727573769589,1.0
282,6,110,6.628736236212548,8.814614602368032,18.194197826210562,12.27627705136846,0.3,0.8245029543378456,0.0
283,6,208,7.067229227640185,9.654139451414858,17.409925390281636,13.347559004316432,0.7,0.3511294042239698,1.0
284,6,260,6.5422356018408205,9.67628448864067,22.129000780778348,12.562851188762892,0.3,0.2972327854131357,0.0
285,6,178,6.5519004383856565,8.769020414884215,15.82233009596381,12.566420221676832,0.6,0.4597881589128553,0.0
286,6,453,7.1588136273482785,10.285600637801192,15.621668932740809,12.819655914439565,0.5,0.46550026860982197,1.0
287,6,1,6.997345389585997,8.604275738738119,15.781102528856346,12.648178751300362,0.7,0.3947613628168883,1.0
288,6,283,6.4878548368608175,9.091198856745324,16.639029575567903,12.244128931945076,0.4,0.3279069819060064,0.0
289,6,23,6.926551400651282,10.930712305156428,18.111115817685523,12.985138432054882,0.6,0.362405651318693,1.0
290,6,162,6.955084219684868,9.800793966453922,14.910338885515882,12.603791267016133,0.7,0.35474600040871007,1.0
291,6,384,8.187162596857531,8.406178057085128,18.61796262452005,14.12573595903092,0.8,0.4848257468646263,1.0
292,6,323,6.062590663251799,6.944644348528693,15.285721288315255,11.80905076244715,0.6,0.38802598587962334,1.0
293,6,105,6.2642757277922465,6.969748952347804,15.020154914137263,11.293872797808048,0.5,1.0891052772984466,0.0
294,6,321,5.662719382821845,8.21459638967215,14.466949441213862,11.133175924761924,0.3,0.24550657078846133,0.0
295,6,86,7.169277290999821,10.069889972498087,19.906480501131554,13.697864244901993,0.6,0.5991892621924599,0.0
296,6,77,6.49369281367685,7.604546785506792,16.86544056707516,12.656438893694096,0.5,0.8355401859271291,1.0
297,6,156,8.041698553415198,11.49809008688711,21.582353429145495,14.363008715141452,0.8,0.3818265971583949,1.0
298,6,55,7.519537151252356,10.386500843219773,17.077717395075748,14.235671459128909,0.7,0.41644659603656137,0.0
299,6,26,6.425661739904842,8.752084673443791,14.50752393182659,11.968632825974389,0.5,0.4396398212506405,0.0
300,6,25,6.64916681456639,9.002557461665601,16.862955827264713,12.9593135323191,0.5,0.5531906771865291,1.0
301,6,402,6.682253174378414,8.441088964220866,17.179027048966127,11.692323112203601,0.3,0.41508370159454744,1.0
302,6,352,6.0605171205705926,8.732725154293238,23.10074156371818,11.706364695059476,0.2,0.24927773240532103,0.0
303,6,431,6.234434692605259,9.771742783648373,14.003005987831171,11.699367585024392,0.4,0.29157820991244293,0.0
304,6,239,6.841131707443621,10.383291374857057,22.91872875510763,13.438473766211672,0.5,0.3084907675208296,1.0
305,6,317,6.844560760707696,10.07066074691574,18.99675935790094,12.999479736692404,0.5,0.35653250204422937,1.0
306,6,273,7.071101925393907,8.193047961602131,17.175482289052958,12.654949224277692,0.5,0.3887436059714873,0.0
307,6,39,6.3914195055827285,6.2190022188224665,17.23426874947694,12.507857218606222,0.6,0.2105189913886408,1.0
308,6,466,6.13921892895863,8.442586822634528,14.265616744895542,11.611476408213415,0.3,0.362833333376085,0.0
309,6,30,7.205559074679033,9.171855604137921,17.775214366350575,12.435180105844385,0.5,0.22061271793812617,0.0
310,6,409,7.718302800533893,9.148248022632467,19.68579816497596,13.460567628133777,0.6,1.043312258109743,1.0
311,6,200,6.742300186910514,9.707555336710383,15.640019534591845,12.934718199303262,0.7,0.3705532900939203,1.0
312,6,382,6.719157713663724,8.993624515214329,16.504934368547534,12.779643166620492,0.5,0.420365232445383,0.0
313,6,223,6.062874145585609,7.665784205521903,14.847334546710266,10.978281852837952,0.4,0.54556521499489,0.0
314,6,363,6.417816019232426,7.007223986165311,16.183840207136562,11.86870650207728,0.4,0.4729238930614409,1.0
315,6,495,6.697501772765629,8.282399381678749,16.07345863309268,12.336528508834283,0.5,0.3508624488829905,1.0
316,6,237,7.291515258244776,8.546976177400412,18.689533075229257,12.728685964157108,0.6,0.33057440351499845,1.0
317,6,289,6.262322966968709,7.393548564036164,13.322607250286293,10.760047870165556,0.4,0.45985465396826797,0.0
318,6,71,7.430108029188193,9.67866439695763,17.72281421053885,13.530148288689826,0.6,0.5026407574979258,0.0
319,6,111,6.961235897242206,10.68362795266873,17.420369804690385,12.976642673044987,0.6,0.5110327180607911,1.0
320,6,397,7.313165003239968,10.397148275345153,16.73227345555453,13.112294732009005,0.7,0.3989435518874934,0.0
321,6,20,7.814194383105703,8.39217656016631,19.62947243026133,14.045675673589875,0.8,0.3605592322701063,1.0
322,6,70,7.127834630126155,9.185903795326604,17.805670539600985,12.881424035825614,0.6,0.5469193805255239,0.0
323,6,296,7.585945488421575,8.705899011598067,18.880093180394518,14.18129407968765,0.8,0.43789017559926374,1.0
324,6,488,5.620982422736082,7.559959522106413,13.593609213592675,10.642365433510246,0.3,0.27407639487204827,0.0
325,6,159,7.292502105852267,10.012573948185999,19.29941314282364,13.784148321866784,0.8,0.4284483260229953,0.0
326,6,434,7.124593119516976,9.13173316289265,17.4848155834914,13.246354748680034,0.6,0.6045023984633359,0.0
327,6,401,7.428774449355322,8.481154385970259,15.498447981655751,13.643006541237193,0.9,0.5186007822688928,1.0
328,6,157,6.644366063013616,10.121379241099287,18.520885916457765,12.917290559213171,0.7,0.47232640326347414,0.0
329,6,152,6.410356375869658,8.524924820318114,17.510175163155395,12.508865278040554,0.5,0.3648740135731831,0.0
330,6,390,7.214861076894806,9.851889887546939,16.621062349174718,13.104997885721753,0.7,0.36064410829231136,0.0
331,6,383,6.777463685722521,8.074746570819112,16.442356204468965,13.11443217534412,0.6,0.29906429627570125,1.0
332,6,476,6.562671897757784,10.1382258240108,13.719447370166035,11.63936117332061,0.2,0.357214244832496,0.0
333,6,281,7.825390290826699,11.205405367250297,18.55476795240343,13.63954989757526,0.8,0.3108739588964324,1.0
334,6,146,5.631683435329344,6.73702770889884,16.106737884735146,10.71772056413119,0.2,0.3314504410606428,0.0
335,6,153,6.271876032469649,8.326767548559854,19.042364844797543,11.85298526010661,0.3,0.2322373527634689,0.0
336,6,404,6.664147129820923,10.069810860955663,15.22045624770521,11.763746064265897,0.4,1.052108965790992,1.0
337,6,447,7.7546050910737305,10.776985905687269,18.141279248683706,13.680469474622928,0.6,0.3135405628120231,1.0
338,6,227,6.304214716278498,8.313041611881053,14.558297015764634,10.822532403911982,0.2,0.1930591998952249,0.0
339,6,83,5.360881936165384,8.096963392795464,13.250048471500646,10.273508795910903,0.3,0.49197865611725655,0.0
340,6,47,8.280514655340296,10.510103427329392,17.882756504757403,13.606344575912228,0.9,0.4236846418144345,1.0
341,6,341,7.21772736410167,9.619166904885907,19.114040602112617,13.265638560589897,0.7,0.7125618124003781,1.0
342,6,342,6.7066412888293625,8.71217332731172,17.12564155610126,12.673430228850583,0.6,0.3260386226062944,1.0
343,6,15,6.159994862572127,8.751674187760438,14.20059834734636,11.207948139380495,0.3,0.47383507833928745,0.0
344,6,64,8.334649900683825,10.687825433992732,21.526373045645236,15.179032383906378,0.9,0.46545335906435953,1.0
345,6,392,8.203003335779972,11.488723679019808,18.321319293300995,14.597073063885876,0.9,0.549992515267929,1.0
346,6,498,6.331539876832755,9.001770303977793,14.888731682764869,11.909905100050072,0.5,0.375441742639924,0.0
347,6,439,7.434791953002454,10.071978403332718,17.231911360036687,13.218544160050422,0.6,0.44021815678358395,1.0
348,6,29,6.557619767483499,7.486786907216019,18.259023845198705,12.507076402782953,0.6,0.3651874283677473,0.0
349,6,322,7.728012540009788,12.45567330012132,20.193914404813828,14.546517569183521,1.0,1.112848919033241,1.0
350,6,206,6.749816412648192,8.764902726636894,15.343854942817806,12.687475177970976,0.6,0.39808666437797047,1.0
351,6,494,6.704444274877716,8.073096214703021,17.15401560711538,12.230441060252309,0.6,0.37660510605232733,1.0
352,6,469,7.252571792961629,9.534100637438707,17.95906568119277,12.708813405197825,0.5,0.326421838047695,1.0
353,6,265,6.644774445322622,8.698383848404777,15.473424592788389,12.286610611564717,0.5,0.34616280191401255,1.0
354,6,400,6.76773745198756,10.199246655385672,16.83946333882457,13.73624552115408,0.7,0.37073846641485275,0.0
355,6,88,7.508189095339388,10.548633860808996,16.64222692870647,13.211645856731312,0.7,0.44167829380951984,1.0
356,6,232,7.651580869649209,11.812704567273324,18.036315443233566,14.210318447008174,0.9,0.45440693381217134,1.0
357,6,480,6.2622991463182025,8.845305670219727,16.888295811421507,12.127623333968364,0.6,0.3187579865985663,0.0
358,6,254,5.895914873573242,6.448127788860331,15.448605774100649,10.93753209081776,0.2,0.3649896144841492,0.0
359,6,76,7.362492666825675,8.698130839493617,19.00663992296838,13.695825980928493,0.7,0.45732870831059713,0.0
360,6,28,6.491551093502819,9.670657615954088,18.288078990563076,12.551076074937486,0.5,0.26137936479501034,1.0
361,6,253,6.3196690204664705,7.050983540296593,15.736683735159016,12.206967196484367,0.5,0.32933846353510954,1.0
362,6,418,7.795944257465159,9.527945402455767,18.831183399927053,13.89831089855355,0.7,0.37481460663638005,1.0
363,6,471,7.448305562780679,11.920503504477212,18.740241083691515,13.821674449713077,0.9,0.31938770142300676,1.0
364,6,219,6.395475528656105,9.913518694922859,16.124645976282903,12.252633460684276,0.5,0.3166846950784864,0.0
365,6,456,7.216089662321828,10.65739688616679,21.98297111602216,13.678580704499364,0.7,0.5941490095406482,1.0
366,6,185,5.711879741505464,8.990888825492918,14.123709414564555,11.793020806516868,0.5,0.4588430580391881,0.0
367,6,328,7.105302940393207,6.035362860364063,17.767993468613497,12.563989200432928,0.6,0.3709516931889187,0.0
368,6,34,6.972078991360827,8.97804060534938,17.215490533516974,13.606097889917617,0.7,0.45969767663143185,1.0
369,6,213,7.02840953795303,9.910574220891657,16.47313621481494,12.855817614281667,0.7,0.4263108397175695,1.0
370,6,7,6.240370252121384,8.859918123637186,16.399875119657953,11.529603650907257,0.4,0.9272528155115107,0.0
371,6,182,6.738682702775405,10.29520508368183,17.911859621029347,13.334118748367022,0.7,0.3868714653778735,0.0
372,6,324,7.202768020625555,11.245679162234959,16.83199570149636,13.251756969240049,0.6,0.39592017586044675,1.0
373,6,293,6.915328019657596,10.37593949294323,16.019648987961265,12.415980617195029,0.6,0.4531522155829547,1.0
374,6,60,7.104987187862477,8.699086369633992,18.25567326660846,13.753540533223719,0.6,0.4560056983253828,1.0
375,6,375,8.065146524115763,9.732649866549895,19.35413879173133,13.893533603206464,0.8,0.3813137885148607,0.0
376,6,211,7.125744346829897,8.962436225869807,17.280694392576358,13.083320833993238,0.6,0.2285029648203743,1.0
377,6,136,7.403034084612102,9.130628927081984,16.933796771374073,13.464789930942056,0.8,0.39075222710757346,1.0
378,6,149,7.412099373567932,10.85661201161867,18.971528043274144,13.899657585827834,0.8,0.38603584157285653,1.0
379,6,201,6.7376267323758485,7.604006069604827,15.710159039051378,12.406815762497981,0.6,0.3867556353930137,0.0
380,6,298,6.880608548727007,8.73849255775019,15.743850226663476,12.44910264685217,0.5,0.3889533258245697,0.0
381,6,132,6.365272140906329,8.737375935331574,16.655084942132255,11.839118510380109,0.4,0.3571967343257601,1.0
382,6,226,7.999528975493847,11.074562231768118,18.35489189492325,13.985005539249139,0.8,0.4805460940391103,1.0
383,6,443,5.929693830022879,6.828475531156559,16.071135416735828,11.701426611452197,0.6,0.5552250758553406,1.0
384,6,16,6.031335509491262,7.464512249484949,15.510710875249448,11.583301366216576,0.6,0.38447299733721224,1.0
385,6,475,7.178025512547127,9.923177324651201,16.91410157831145,12.964711804689625,0.6,0.4047815561539226,0.0
386,6,255,7.938650629912843,8.08728883519172,18.015416365329585,14.088460508981546,0.8,0.38057512428374535,1.0
387,6,451,6.584064162375787,9.728032635427432,16.261887342479636,12.684843771692488,0.7,0.4037575275602959,1.0
388,6,442,8.128982958697415,9.191524214222392,17.679791648763263,14.073143069641588,0.7,0.374445254869209,0.0
389,6,380,6.840651438689967,8.120652456299617,18.010032029362662,12.645357656686546,0.6,0.36613844854227545,1.0
390,6,61,7.184230175477448,9.173999974955441,15.194026712253754,12.08033849425726,0.5,0.40748539735407896,1.0
391,6,490,7.271236923048727,10.58400651460643,15.560770258997936,13.842921114898811,0.9,0.43996729769781473,1.0
392,6,395,5.990964174916465,8.308844583630082,14.748935318086565,10.884159249499152,0.3,0.21173442154987243,0.0
393,6,150,6.301846723350738,9.79924325926839,16.29179074418472,12.744103977029052,0.7,7.819779624159925,0.0
394,6,486,5.995870704697898,6.723244373121627,15.318030638408285,11.677092946535495,0.5,0.44515055221640953,1.0
395,6,479,6.36820319222586,7.858792915375724,17.316869955821875,13.229476128276309,0.7,0.44155444429930624,1.0
396,6,235,7.032650442856706,9.541244137447665,15.72462974331157,12.923845850674894,0.6,0.4064283079183548,0.0
397,6,259,5.922522329386825,8.752820226313405,14.574440155244668,11.01961768098521,0.3,0.28313302281691266,1.0
398,6,326,7.216092367754291,11.188300284805077,16.433002376952892,13.160216740953715,0.7,1.852468045129721,0.0
399,6,138,7.530638780275194,9.90337349845019,16.28234126596559,13.491119153526165,0.9,0.3179878553814224,1.0
400,6,221,5.93487692050451,8.08952679845864,16.635126036383944,12.09906458032462,0.6,0.37605037644142986,1.0
401,6,11,6.702549604382831,8.945338497859744,16.83736343031137,11.978103387416596,0.5,8.742355332831309,0.0
402,6,348,6.739094428263546,8.810322277277452,17.923586014406812,12.663006512411007,0.4,0.26080403869694907,0.0
403,6,151,5.197181172154538,6.223985761655954,17.174132974686025,11.34142249607913,0.3,0.3074038514270754,1.0
404,6,222,7.40991232107598,7.674796556450078,15.571268934977683,13.230869657951889,0.6,0.3001401263452407,1.0
405,6,288,6.422740052477826,8.339947788357119,14.612763849507129,12.343878918117252,0.6,0.38722474010543584,1.0
406,6,491,6.842694239206098,10.440517104827356,16.742619211265584,13.287670502050778,0.8,0.7663360930695605,1.0
407,6,458,7.2615905074381235,8.913513481106499,17.136202353701304,13.14122080534477,0.8,0.3672648323012971,1.0
408,6,54,6.4304125619668255,9.850391791051859,15.927262955278753,12.625113858662145,0.6,0.2502514054064854,1.0
409,6,272,5.4172528468190215,7.5162455647599185,15.668733684966174,10.450671316052894,0.2,0.3989119130925157,0.0
410,6,116,7.7610873281649875,11.046053058436284,18.398691732470084,13.810171317811973,0.8,0.43668042391787865,1.0
411,6,268,6.270791063680742,9.452964838991097,18.65058759113135,12.476905527168718,0.6,0.21890069109330518,1.0
412,6,487,7.326027267961402,10.018494265987693,21.131128581225983,13.336340497831936,0.6,0.4016819487820035,0.0
413,6,379,6.475992289182168,10.169263831904695,13.124523877879387,12.091719670421668,0.8,0.6702868025988751,0.0
414,6,109,6.599893369606089,10.386828436220277,16.066447395963497,13.048531021554677,0.8,1.8611538312301967,1.0
415,6,376,8.25213599983703,9.692946054165946,21.349969973204857,15.4456859815782,0.9,0.41317757725650417,1.0
416,6,112,6.480957664938673,9.41581798439517,15.684435184141348,12.652360830719424,0.6,0.4691179065331488,0.0
417,6,24,6.866295403607625,9.216611961234575,18.049345886727295,13.087006461870994,0.6,1.2950430481590796,1.0
418,6,189,5.954602062524475,6.670273667849063,14.497233747138997,11.465966674039402,0.4,0.4679309270556648,1.0
419,6,314,7.568420672915103,8.11688704203363,21.446337687466592,14.208465413031623,0.8,0.45273051554113797,0.0
420,6,240,6.424870692779336,8.91415641705152,15.744583779276423,12.565094791460044,0.6,0.8473062560685932,1.0
421,6,300,6.764687280039794,9.611882179572499,16.00372838127474,12.486276881867495,0.6,0.4571112657416109,1.0
422,6,220,6.599780573879822,7.866840451448257,14.830267692990905,12.00024259700145,0.6,1.5469920228066711,0.0
423,6,357,6.066116655619618,8.472781666943623,12.791965820271567,11.176485967912225,0.3,0.4279389148491902,0.0
424,6,478,7.237704762672003,9.979648150013507,16.439692124723077,13.549953622099025,0.6,1.5421636590657433,0.0
425,6,118,6.365220428731812,9.278913832815654,16.30627628073199,11.646150368065332,0.4,0.32059778754461227,1.0
426,6,334,6.791421516624153,9.388400051848246,16.74654270390386,12.87563326782698,0.6,0.5586486360360727,0.0
427,6,301,6.905803860234653,8.772167813695344,18.503208820596686,13.224029275916365,0.7,0.3317759979893451,1.0
428,6,415,6.6453947515371015,10.846397772382947,14.614469755168587,12.305409015258268,0.5,0.6497271600394086,0.0
429,6,468,6.404272170534301,9.395293287015047,14.13400386621149,11.782433141072186,0.4,0.39808744418525055,0.0
430,6,238,6.204846440032429,8.867955251576783,15.34334528880798,12.032348141197204,0.6,1.4434503505659044,0.0
431,6,135,6.747389992528438,8.800797480623192,15.672085163559132,11.956254565728447,0.6,0.3438880991230998,1.0
432,6,355,6.974373372955407,10.579836411617917,18.32679024671504,12.498880096537057,0.4,0.4139597599041694,0.0
433,6,236,6.270559609480179,7.336864883126108,17.019226624385738,12.43164123779857,0.5,0.3087129994586541,1.0
434,6,75,6.579038294179631,6.855313586809731,18.411275649378517,12.578130020896701,0.6,0.6004016000606018,1.0
435,6,349,6.253065704351659,8.586971932303014,15.496791522092595,12.12059978307903,0.6,0.382767708415594,1.0
436,6,450,6.7174488298145985,9.341925248366143,16.41755660961994,12.591785478817034,0.5,0.3083570861136276,1.0
437,6,391,6.306010838862948,8.095247065066992,18.68802972742314,11.29298404265836,0.3,0.11920300267570168,1.0
438,6,18,6.130496842367945,9.296686225046404,13.93513681480065,11.76140847673374,0.4,0.3577030040352792,0.0
439,6,307,6.9380011256248695,8.765439699688976,19.38479967127609,13.266573846090301,0.6,8.120861968398938,1.0
440,6,408,6.455701787810961,10.179373367568699,15.581886183508152,12.934041234045285,0.7,0.9994656543806663,1.0
441,6,216,8.115968305335635,10.413872344081579,19.279093905077865,14.997542048863485,0.8,0.45106231538610125,0.0
442,6,133,6.295458972890021,7.232089708848842,15.25063189568354,11.578591565901172,0.4,0.2721766519506582,0.0
443,6,309,6.425633990893202,6.057650310915592,14.823177018358564,11.163877201312818,0.5,0.38490844088467646,1.0
444,6,57,6.412734024957507,8.86160928861035,20.387552412703933,13.194671224299103,0.6,0.35642787898196837,1.0
445,6,123,7.455369757600434,10.616892240956053,17.492134324380196,13.63506139797291,0.7,0.4530278452264895,0.0
446,6,188,6.075283003204309,10.013771122600222,16.375780143682782,13.111896150629892,0.6,3.2333119387563776,1.0
447,6,350,6.961483033976411,9.270303544542339,15.735995207060482,12.286897931159066,0.5,0.3161733116961106,1.0
448,6,271,7.072321988197719,9.835906468481454,17.343371529003615,14.260682374113212,0.8,0.40775710910320956,0.0
449,6,477,6.854540846125074,8.877154535344141,16.83840462070691,12.125596302841576,0.5,0.29819695214210823,1.0
450,6,424,6.333625083508547,8.637995365075849,13.506370625324655,11.434126240589347,0.4,0.4346021431385463,0.0
451,6,455,6.914277716767129,8.570669784520168,18.446290362591064,12.187686841951672,0.6,0.3881036283601716,1.0
452,6,364,7.3142733086799385,9.764732532405583,20.44886594162859,13.19751025982757,0.5,0.379977393585574,0.0
453,6,329,7.022200742556301,7.48410841421481,17.00031505602683,13.20699153885269,0.8,0.3420813121139658,1.0
454,6,485,6.60818017941939,9.209733240972204,17.34747064321017,12.642183621268165,0.5,0.3632329742721093,0.0
455,6,37,7.57061722182537,11.210052603579436,18.69531809285327,14.656981209758381,0.8,0.4456853177505863,0.0
456,6,258,6.583481368212429,9.95192086474255,15.007028463293373,12.334488509120543,0.6,0.20482079429850125,1.0
457,6,295,6.582034138329753,9.451176227728547,15.541800669734037,12.587846623301369,0.6,0.4565094177505994,1.0
458,6,184,6.736672537185738,9.648920324011064,16.585531569268102,12.53657874960811,0.6,0.3900128709268551,0.0
459,6,121,7.170010504662118,12.118578221849189,18.517487544410695,14.112843865980443,1.0,0.4261657738441098,1.0
460,6,346,6.866244861003585,8.485063639626981,16.493131925062873,12.236475949513467,0.4,0.4169624746814093,1.0
461,6,331,6.757521474640521,8.88561474016578,18.221050933534443,12.50630002779324,0.4,0.23275933272971194,1.0
462,6,97,6.736852101636595,7.815060183645408,16.026214528329735,12.182387375832615,0.6,0.33521262800564544,1.0
463,6,190,6.479004441717011,7.673614360791881,14.899150349758905,12.849979830552433,0.6,0.41404996686620493,0.0
464,6,131,6.73935574856787,8.115769525911995,17.85317058263882,12.840537891367868,0.6,0.47378161492089577,1.0
465,6,171,6.843372133714659,8.86717825359011,15.487471347504833,12.443189882582775,0.6,0.6339718257649706,0.0
466,6,344,6.461482787273402,7.08422103886205,15.25961345203199,11.632213323418439,0.6,0.38716904794762985,0.0
467,6,195,7.081187632163744,8.457755369656812,19.2034188582618,13.598132794729242,0.7,0.41973612049059056,1.0
468,6,249,6.90698735155042,9.044076363039114,18.668325916418222,12.891039063510993,0.6,0.3769622269646211,0.0
469,6,339,6.552264361518423,7.308040857868984,16.781133861968968,12.18475049272684,0.5,0.7117374594555286,0.0
470,6,308,6.791950837184407,8.887171195782399,17.139525283516313,12.797263856271666,0.7,0.30831155146310835,1.0
471,6,306,6.104847420152716,7.2773161941454125,15.278583409107762,11.438660578204537,0.6,0.3771968336712575,1.0
472,6,412,6.231507932242728,8.282943050062846,15.946707666087308,12.270638515119034,0.5,0.3870609644660642,0.0
473,6,473,7.260046846916292,8.954086750571037,16.211623497208407,13.11252744122709,0.7,0.3845549121639592,1.0
474,6,140,7.057317851840134,9.946360382447846,17.360964017480562,12.944836869965437,0.5,0.37005694112394577,1.0
475,6,370,7.214013739542892,9.49333196786993,17.452646717341672,13.115476713852809,0.7,0.4614428037026862,0.0
476,6,310,5.101907350531549,7.340994898404248,11.531958132897888,9.881766120661657,0.0,0.0,0.0
477,6,99,7.498825776765559,9.65129378927998,16.685233105101045,13.108125484631358,0.7,0.3190536765966685,0.0
478,6,257,6.722494185938599,7.497744380618275,15.817807647163969,11.998252520030897,0.5,0.3823115924986021,1.0
479,6,343,6.966668710247854,10.137615229842348,15.117530984385205,12.951968417470948,0.7,0.4010084960863143,1.0
480,6,46,6.11158448132408,7.866711263757872,15.520042947586001,11.963339152466066,0.6,0.8172775669747482,1.0
481,6,108,7.2651877972705154,10.037997739582215,20.430115741882524,13.206668579289616,0.7,0.3610055834370301,0.0
482,6,286,7.451646955617714,7.908115919769304,16.340105439624878,13.606595093264215,0.8,0.9781477743264437,1.0
483,6,45,7.642297703855428,9.962988389646155,20.530967366845765,14.710466026060795,0.8,0.4672992629653806,0.0
484,6,338,6.202700115923724,9.914237417350373,14.6750646689096,12.116203306083825,0.5,0.3916148636135085,1.0
485,6,421,7.765867232701757,10.239700591786791,16.66798700777706,13.399715615865762,0.8,3.197202275878414,1.0
486,6,429,6.371807532862226,9.99448881648069,19.56598716282419,13.338568784972528,0.7,0.37179818407091797,1.0
487,6,444,6.783572079213218,7.817792184223799,19.242187181598812,14.108892659099265,0.7,0.5155222490325472,1.0
488,6,117,7.948173036117403,11.502205137742719,19.172188758702646,13.57660867224539,0.7,0.4312794404932535,0.0
489,6,416,7.518451407060115,9.752073443910112,16.9527213301993,13.380251293867994,0.8,1.8894187810666252,0.0
490,6,446,7.249792346873834,9.718358236914622,17.704504554576165,13.434198334041223,0.6,0.4475911571448223,0.0
491,6,247,6.35245650918351,7.255589979194707,14.425748307425561,11.528088249353782,0.5,0.48294826759482146,0.0
492,6,251,7.504780384669369,11.301188873319719,16.49517040638724,13.562755469104133,0.7,1.78375811607523,0.0
493,6,263,7.257484763696068,6.955887530589356,15.524154346882192,12.642526389840155,0.6,0.3715805316257631,0.0
494,6,139,7.16094093637569,9.87426458247902,14.648825260917492,13.248040335028454,0.8,1.34858489384655,0.0
495,6,186,7.301690875059002,9.396884311768837,15.803040243403391,13.792925237079604,0.9,0.35434948161362895,0.0
496,6,489,6.962357675551227,9.469124187611062,18.006766820949526,13.097884034302888,0.6,0.6648281641877338,0.0
497,6,262,7.226436603343656,9.067625007990943,16.931461835379565,13.461694840636497,0.7,0.8341643908112004,0.0
498,6,53,6.676793644289617,8.025001322963572,17.661977544517832,12.560760209652042,0.6,0.3735667631336639,1.0
499,6,290,7.210997722338059,8.809574723852982,14.681670049307863,12.714701932763893,0.8,2.9078540913774935,1.0
