,nodes,id,avg_avg_fit,min_best_fit,max_best_fit,avg_best_fit,prop_fit_enough,avg_peak_sd,prop_together
259,8,183,5.3352212142510345,5.942271942888252,14.955594552535468,10.226540576101476,0.4,0.3560330009974809,1.0
260,8,143,4.31243099625945,5.883451477354322,11.727676651631482,8.55289428797681,0.0,0.0,0.0
261,8,149,4.993097877261613,5.862590119188006,12.411259573286817,9.357534718918192,0.2,0.4516601065653466,0.0
262,8,448,4.815492044116286,7.788605988386118,10.27942559376763,8.713955605858589,0.0,0.0,0.0
263,8,158,4.847902299082315,6.7167266074206795,12.88480114316405,9.430622741574672,0.2,0.25299878370066337,0.0
264,8,444,4.269633495912912,5.510872606106526,11.5695771301919,9.189472874442805,0.0,0.0,0.0
265,8,336,4.390828412807883,6.062028768891821,11.624812082435016,8.539308285133083,0.0,0.0,0.0
266,8,160,5.377969536782993,8.368547507728573,14.040483154347237,10.041149868600467,0.1,0.2352163657953814,0.0
267,8,156,5.089313520524646,6.762453643699894,12.518486856975933,9.389089470779574,0.2,1.516485898474338,0.0
268,8,196,5.122082329038492,6.428666018958706,12.682386449914468,9.16103331527942,0.1,0.04948960707295999,1.0
269,8,242,4.672424276623394,7.0803684973113,12.026305340614751,9.130482717837172,0.1,0.11110241545891544,0.0
270,8,430,4.745368015611728,5.686715233684458,13.001869442019801,9.18745231252623,0.2,0.3899655183508789,1.0
271,8,36,5.076632976084207,6.539390191823917,12.368874591517162,9.26476096273018,0.1,0.23996867062402752,0.0
272,8,393,5.028703975987426,7.1653887180674385,13.061330223962859,9.989731902215064,0.3,0.2566767861316122,0.0
273,8,496,5.398467015332218,7.949651347688611,14.11583262381503,10.566664172004241,0.2,0.3911286310971892,0.0
274,8,249,4.602938428838814,6.320896203179673,12.045399288733018,8.666346575555728,0.1,0.33619606703190236,0.0
275,8,420,5.473556768265327,4.9454398575846445,13.267523495128875,9.833854172150733,0.2,0.3827633599600186,0.0
276,8,312,5.257713208554159,5.61247607876511,12.606305827785945,9.469527016133263,0.1,0.15250559089449273,0.0
277,8,218,4.8128001500107676,5.513754121152155,13.023749116706483,9.1239841070887,0.1,0.08786145286714823,0.0
278,8,18,4.986310652928569,6.395322999511063,14.38676029007814,8.976711651354965,0.1,0.27009019546906915,0.0
279,8,358,5.451224381087384,7.496187625198324,15.538195409286157,10.226630002964463,0.2,0.4566811827169513,0.0
280,8,462,4.584196326018116,6.097966104219558,10.611436471955091,8.723815361053756,0.0,0.0,0.0
281,8,93,4.526641614845013,4.9294162481382156,14.057668869338514,8.347969258018455,0.1,0.09148892344804282,0.0
282,8,343,4.3092794850744,5.6846407368372756,10.198391817502753,8.488583388205496,0.0,0.0,0.0
283,8,350,4.799453383946724,7.415093216189109,12.65559481773045,9.496194532911364,0.1,0.34854620654447105,0.0
284,8,236,5.3925649468922625,8.975307601228575,12.935482588097893,10.78242886695501,0.2,0.2227771746231538,0.0
285,8,131,5.347681978414807,7.147867563342155,13.416271418474386,10.341082429334488,0.3,0.8234339856652854,0.0
286,8,26,5.945344728004401,7.7778399984502595,13.15153121753733,10.937200115899458,0.3,0.4082491657122114,0.0
287,8,366,5.146375194417609,8.499806517365247,12.584053652496888,10.236329467918159,0.1,0.19730016657159202,0.0
288,8,205,4.783934605865797,6.497541856244283,13.349611957826605,9.558261477142473,0.1,0.18567599910598515,0.0
289,8,314,4.66348613934197,7.012869823061197,10.207656731788768,8.698959346986152,0.0,0.0,0.0
290,8,163,4.563556119530216,4.8883150322369096,13.52695427277448,8.988001064928385,0.1,0.273061176627098,0.0
291,8,486,4.481565407878426,4.470299576057094,10.364082317862223,8.273907308979465,0.0,0.0,0.0
292,8,120,4.298104727364927,5.613895269841811,17.608881049856336,8.517494481215078,0.1,0.28975368853661043,0.0
293,8,250,5.147054716579314,7.342864772844019,14.442893461095357,9.758078150342127,0.2,0.2998685799905772,0.0
294,8,21,5.108964819452481,5.346709277861399,15.858827637262698,9.7788458728275,0.2,0.3861916596684649,0.0
295,8,342,5.691565192472859,7.293725566621608,13.966379666007338,10.568991387349072,0.3,0.24951757156886578,0.0
296,8,369,4.977072262351349,6.5563594371455505,12.260863120119776,9.16000657351962,0.1,0.1439955562189175,0.0
297,8,349,4.775692011592904,5.499849809935431,12.693564170109276,9.42713673442879,0.1,0.3988148122097145,0.0
298,8,364,5.271542672136842,8.102835116371027,11.83915721720933,9.709334641849763,0.0,0.0,0.0
299,8,230,5.479468894667131,6.353209067550362,14.866301930793886,10.33012894939328,0.3,0.3488447911029013,0.0
300,8,300,5.165283276406443,6.923583154219881,11.90229495050772,9.237451405929791,0.0,0.0,0.0
301,8,324,4.732667698425464,7.094347156711862,11.031645615154996,9.386927596100634,0.0,0.0,0.0
302,8,419,4.639746577282928,7.383333066816066,11.870320657154402,9.33109038697641,0.0,0.0,0.0
303,8,89,4.635237262609648,7.110188737186739,13.887541814351504,8.908991002722184,0.1,0.14545696312954354,0.0
304,8,193,4.411257796600506,7.304920404237615,11.982875241408697,8.715042324955908,0.0,0.0,0.0
305,8,344,4.776298067780656,6.824380953740193,16.402637312210437,9.676678185015813,0.2,0.3854990556289891,0.0
306,8,48,5.004816740973993,6.510350211494118,12.875370495575643,9.748531879213079,0.3,0.4199370310771379,0.0
307,8,0,4.570201802623527,6.980930271393033,11.285151975853468,9.08044581188612,0.0,0.0,0.0
308,8,453,4.663765282851339,5.406219972362506,10.813326214411406,8.732630174424633,0.0,0.0,0.0
309,8,4,6.24597893002361,6.4342327816180855,16.271525454582484,11.803616992258988,0.4,2.4983973854168804,0.0
310,8,112,5.503138889293524,7.725160121034318,12.071216717889673,9.858839856251965,0.1,0.047518740542942334,1.0
311,8,438,4.73149376209866,7.935478286879023,10.509775610976565,9.531826635647732,0.0,0.0,0.0
312,8,140,5.368398983047557,7.006111006664267,14.681613662873445,10.355607026555727,0.3,0.2321536599621496,0.0
313,8,475,6.036629004659328,8.008874129613654,16.55425603946002,12.086636837600032,0.5,0.36933038566735843,0.0
314,8,88,5.038807959577495,5.97998519358544,14.763489219544642,9.92307161895064,0.1,0.007493486755176124,1.0
315,8,351,4.392022286355886,5.535938717438027,11.898539832467865,8.792395478848466,0.0,0.0,0.0
316,8,470,4.870593299946156,6.020292062312157,11.79906586560031,9.43913749560215,0.0,0.0,0.0
317,8,138,4.556718854726077,5.903433105713096,12.11529501056391,8.88688269596386,0.1,0.14705882352941174,0.0
318,8,213,5.317885473793408,6.902825808341594,13.185513253357907,10.160736346958249,0.3,0.3058708859160181,0.0
319,8,266,4.68720833803839,6.230783249944145,9.860695138838249,8.661686290698047,0.0,0.0,0.0
320,8,103,5.585812239996678,9.29152562906631,13.850235324378847,11.151989620939517,0.3,0.26459193423066646,0.0
321,8,309,5.768121478094172,6.689510343192589,14.920128959088899,10.104530896082798,0.5,0.6179266278913047,0.0
322,8,161,4.662033197454653,7.658055769574396,12.097808787640819,9.367014200882839,0.1,0.4456188840290222,0.0
323,8,40,5.202785460640936,7.238199976396011,14.565450971426714,10.239933042623358,0.3,0.1578974683292608,1.0
324,8,62,4.5191304236179075,5.625671989982024,14.370694381273088,8.797184043068036,0.1,0.19811711051911868,0.0
325,8,404,5.487933431702358,5.327110418980618,12.756905944872402,10.095545233092574,0.2,0.3271587525718968,0.0
326,8,370,5.184711322812502,7.245779197068407,13.40913105110425,9.594650745431853,0.1,0.28673076722244567,0.0
327,8,435,4.892596371627822,5.575883505677243,13.174761475366429,9.171776605742258,0.1,0.044746880581743566,1.0
328,8,325,4.6378039647217815,7.878357402783331,11.994666767746741,9.636919728809618,0.0,0.0,0.0
329,8,201,4.856438508686214,6.560313033429376,14.679301238497008,9.228589228491193,0.1,0.24984035733825422,0.0
330,8,217,5.714654836900165,6.987816677327105,14.460015584542788,10.41322280087111,0.2,0.3330344461148608,0.0
331,8,90,4.9817873356430535,6.97657834835786,13.648917474807552,9.17476738257986,0.2,0.3203027379157293,0.0
332,8,210,5.285429616262319,6.768752296770532,15.290349356082654,9.788998389527329,0.2,0.26872398058419833,1.0
333,8,368,4.727593942892857,8.438111166648664,11.23545047129218,9.60496708059777,0.0,0.0,0.0
334,8,339,5.458545262539135,7.984234194146114,12.730688351641483,10.101854299935713,0.1,0.08774459867071609,0.0
335,8,422,4.395888136959694,5.453050500995532,11.357034888292997,8.36731968489338,0.0,0.0,0.0
336,8,259,5.554522414725445,7.966676775757153,17.300984881566148,10.92063279721567,0.2,0.06784230552805945,1.0
337,8,108,5.976814416685427,7.8860618862783,17.085038513916878,10.896749579058701,0.3,0.3628616753455896,0.0
338,8,243,5.0566630766111995,6.966436683454674,13.31294000930132,10.111398063876988,0.2,0.24459940487630805,0.0
339,8,66,4.290223893367644,4.841102306135483,12.528472941317524,9.091096544317201,0.1,0.3708458388860768,0.0
340,8,382,4.717902993261347,5.7176771691089705,11.923643280571502,8.760353028066872,0.0,0.0,0.0
341,8,391,5.316962550885454,8.83787913967156,13.09222372215888,10.783308070533272,0.2,0.4750417548005818,0.0
342,8,34,4.83500892267076,5.74045547823862,13.258277540939492,9.448316979297052,0.2,0.4627110205961415,1.0
343,8,122,4.99811663269566,8.211525347497624,12.768815005811728,9.893309017650427,0.1,0.29976318181967504,0.0
344,8,495,5.965241152206765,8.329478150222444,13.3445926320817,10.398898215889123,0.1,0.0956645579300219,0.0
345,8,30,4.704984165207281,6.974040986068539,9.912550723913586,8.60637822905058,0.0,0.0,0.0
346,8,81,4.7455883799248335,5.9448261736367725,14.096531779996564,9.047386186323335,0.1,0.2495670992423109,0.0
347,8,268,5.0784312709283395,7.568122556393833,13.82781089142885,10.229113761418109,0.2,0.34912969457903414,0.0
348,8,220,4.949848904588186,6.992280423483936,12.810031737340418,9.479728452834824,0.2,0.43786007104710345,0.0
349,8,228,5.375606992039044,7.480917865783264,16.37147470467246,10.713424487080966,0.3,2.0805799746341482,0.0
350,8,373,4.900447887942674,6.3727801210575015,10.746917760935633,9.27535623828506,0.0,0.0,0.0
351,8,320,4.7804152838513945,6.902653890416114,10.861438379549408,8.743834278022858,0.0,0.0,0.0
352,8,335,5.056299873335178,5.8527141258337565,14.93839181695642,9.738321318081173,0.2,0.20474385088234834,1.0
353,8,492,4.6171904063747515,6.853973224870607,11.769943846253938,8.711556424170558,0.0,0.0,0.0
354,8,25,4.863809949252972,6.485161942733216,12.880345589623621,9.354554990533092,0.1,0.10986687620220228,0.0
355,8,474,4.6351801214997135,6.286570292976806,11.858277652132994,8.948476833468465,0.0,0.0,0.0
356,8,457,4.735490240011846,6.916291759658438,13.13116326856796,9.475528456552002,0.1,0.1819131505274123,0.0
357,8,303,4.953207291656007,6.165123350355214,11.997484276331571,9.29363300549998,0.0,0.0,0.0
358,8,111,5.116750744184143,6.1654728122457145,12.411096548762192,9.300973833759246,0.1,0.17647447305122008,0.0
359,8,398,4.567077036990936,7.543634372422669,15.207957514188873,9.864169109178246,0.2,1.0378122073127194,0.0
360,8,251,4.506033831131322,6.898188814103227,10.6391099500905,8.895449981496103,0.0,0.0,0.0
361,8,385,4.8039482205281,6.20867720874092,11.910178282942164,9.118677295361808,0.0,0.0,0.0
362,8,376,5.305513139973213,6.971492182333803,13.12015772162493,10.018199553981631,0.2,0.36698494105176555,0.0
363,8,35,4.687138746188744,6.310350591426518,12.468728878787163,9.214978518539478,0.2,0.3353817747881679,0.0
364,8,345,5.384408108571035,8.000592053542515,13.435550468514773,10.212523890568262,0.1,0.3283337839620071,0.0
365,8,174,5.782424327291973,9.013769078537962,14.512281110655291,11.611682230639621,0.4,0.38796809478638056,0.0
366,8,499,5.335322820273623,7.706108359274561,13.755740706262022,10.158415718906218,0.2,0.3069187946303544,1.0
367,8,372,4.827945576592159,7.498795956729671,10.412564582029924,9.103459867850749,0.0,0.0,0.0
368,8,491,5.404013518638474,6.754462089703418,15.121456382046546,10.15736862077323,0.3,0.1599100427838863,1.0
369,8,488,5.346708417413009,7.399972714899515,11.86558281650029,9.758652504631575,0.0,0.0,0.0
370,8,32,4.862241742046136,6.865593582338461,11.262181757933487,9.212824522717431,0.0,0.0,0.0
371,8,459,4.492689899374534,5.671624954861892,12.034771247351392,8.74696361943926,0.1,0.6528833708524617,0.0
372,8,51,4.497160735810334,5.878701995217678,12.435218664409028,9.104303837043323,0.1,0.09349851764389552,0.0
373,8,416,4.096969381993989,5.967566988787233,9.482980804484596,8.265811178752884,0.0,0.0,0.0
374,8,8,4.848544025234089,5.963556856386214,13.043939995241644,9.494903001613922,0.3,0.4114770809710381,0.0
375,8,154,6.012295997314282,8.09432270838798,15.265218778053821,11.296177410085336,0.3,0.40944747439045226,1.0
376,8,426,5.413413827913838,8.189034732432194,12.69271409481431,9.886506422269141,0.1,0.20465597127471252,0.0
377,8,481,4.894913138822968,6.89163333356196,10.891119927066068,9.083504436548628,0.0,0.0,0.0
378,8,54,4.6596213063055725,7.107109600836914,12.743529017395632,9.392833138285473,0.1,0.3922734658277374,0.0
379,8,82,5.489237037460234,5.902988758451778,13.397465628004866,10.68359448902266,0.2,0.3491540666527374,0.0
380,8,412,5.334298011263225,6.970649638748737,12.637518490763329,9.410750338628347,0.1,0.04537785363768641,1.0
381,8,176,4.780230157802923,7.98640689665397,11.075887749495912,9.530534746847655,0.0,0.0,0.0
382,8,184,4.647583956380727,4.57135946557465,15.75361487362515,9.518451156019497,0.2,0.4727063986236487,0.0
383,8,58,4.744852904453313,6.72392315571391,12.747127794848044,9.674823693788108,0.1,0.09053262085581079,0.0
384,8,56,5.070041909169368,5.596205950550448,13.895781046770987,9.206559910389236,0.1,0.01998263134713633,0.0
385,8,87,4.983650956093519,6.392566610517696,11.904840833264958,9.31705683140341,0.0,0.0,0.0
386,8,409,5.464679074478951,7.006501615753919,12.948779089351154,10.013114022562394,0.2,0.14273228739000712,0.0
387,8,390,5.267558804776583,8.034443395203459,14.518203134033786,10.306192862592253,0.2,0.18272779158334623,0.0
388,8,13,4.812061611184669,7.0219845378391,13.499111190197667,9.454917215241936,0.1,0.39917493632477197,0.0
389,8,15,4.845683076356025,6.909764108290308,11.67711537606829,9.462204208506282,0.0,0.0,0.0
390,8,91,4.178233042391403,4.859312208650546,11.429220728167158,8.272975005048181,0.0,0.0,0.0
391,8,458,5.158591807904367,7.948330320887592,13.427338983955627,10.086752239146964,0.2,0.1358283360743305,0.0
392,8,405,4.552749714208272,6.491481628625216,12.949287560336861,9.641320649352522,0.3,0.5636569846541171,0.0
393,8,77,4.6289841953389,7.656056224026399,9.895490171664893,8.825330539064572,0.0,0.0,0.0
394,8,175,5.462590124770524,5.730050051555424,15.08046181658994,10.367096891937239,0.2,0.2431745807962248,0.0
395,8,477,4.946718155903004,6.256309879977867,12.40592583987026,9.167056915344515,0.1,0.2653856429647559,0.0
396,8,434,4.794066912136749,7.156313234902814,13.262309959212152,9.400535736404894,0.1,0.049657007217492624,1.0
397,8,97,5.217570482884388,6.9784093179249025,14.198936769561474,10.111799670067104,0.1,0.3358241397887771,0.0
398,8,33,5.284651786779454,7.056020928491492,13.089255893352592,10.270559426519243,0.3,0.3996410372404561,0.0
399,8,119,5.479654292637706,8.8782406148877,12.839581227975984,10.605312991384846,0.1,0.09280711145782587,0.0
400,8,75,5.269557525031287,6.57059836657542,14.135837428475096,10.699577652359755,0.3,0.17350855252628478,0.0
401,8,384,4.495317159110966,6.282178485067824,11.709438129029932,8.133469057740834,0.0,0.0,0.0
402,8,136,4.588909826654299,6.1119957478308935,10.87722566515686,8.58877092454132,0.0,0.0,0.0
403,8,490,4.514141560958278,6.040114991669832,12.864209700957039,9.689013778927835,0.2,0.4001953760696277,0.0
404,8,427,5.343971242998218,7.690792429990234,13.575719216118028,10.368595979870548,0.2,0.4238446096155027,0.0
405,8,261,5.082025925598742,8.012115563438241,10.826763389373589,9.415368328178287,0.0,0.0,0.0
406,8,155,5.804740303976526,8.321470134308225,13.60215124321708,10.849091081566655,0.3,0.9879678060600655,0.0
407,8,255,5.296973496685768,7.347454180128514,12.975180470130718,10.076363643905697,0.1,0.06392581892836961,0.0
408,8,11,5.760216210708571,6.592654785969158,13.046024904599502,10.36545124392681,0.3,0.12912692918799534,1.0
409,8,297,5.082430420450071,7.2940726935022555,12.242699755225948,9.907218971328126,0.2,0.4756023899778251,0.0
410,8,159,4.702234792981561,7.125791964255579,10.9910705363272,9.228327119396592,0.0,0.0,0.0
411,8,440,4.568437573510931,6.118413240593796,13.940343752067637,9.801271311388662,0.3,0.2960827363269523,0.0
412,8,105,5.077280489917556,6.573175559611416,12.266322085023882,9.244237550292398,0.1,0.31956681442798895,0.0
413,8,401,5.132780073518282,7.265205002103831,12.244084887371127,9.265662399288507,0.1,0.24419275591388115,0.0
414,8,170,4.765003914060684,6.325254243102817,11.512278212896941,8.76118755668743,0.0,0.0,0.0
415,8,226,4.774949043429059,7.769773732075568,10.573375063965177,9.201158758502046,0.0,0.0,0.0
416,8,333,5.4360992797274985,7.6805411512130135,14.817338780631449,9.924938899722155,0.2,0.32643044512281394,0.0
417,8,396,5.163935196288131,6.289991704575437,14.995573877957815,9.436166248149677,0.1,0.13004616776710592,0.0
418,8,305,4.484412658369306,5.956440069419411,11.78645660792682,8.4596736573255,0.0,0.0,0.0
419,8,57,4.683765131941575,6.706167434772867,16.97121460057344,10.124482554780991,0.2,0.26115019343653345,0.0
420,8,447,5.709543565321109,7.536180454808898,15.293974616449333,10.625237033208531,0.3,0.7713057497075496,0.0
421,8,388,4.697276304487744,6.101233783853735,11.911786692798348,9.288628067877067,0.0,0.0,0.0
422,8,202,5.040578033093697,6.813179149415315,12.933791570131334,9.285922658491582,0.1,0.13072896212325613,0.0
423,8,191,5.095499498298533,7.844274333186344,12.084613295239915,9.567133755988985,0.1,0.44969125210773475,0.0
424,8,212,5.64737547707561,5.922669933856022,12.716336504262179,10.022761963479889,0.1,1.3784357891729027,0.0
425,8,307,5.224232854680248,7.773752961769896,12.298190320545938,10.083445427531696,0.1,0.29424285285628543,0.0
426,8,157,5.478366110666219,5.904248808370106,13.072102858403175,10.449314794895312,0.4,0.25659450610893264,0.0
427,8,130,5.017796210718872,7.096387735541464,15.604435152046907,10.21455950757722,0.1,0.19678243359365502,0.0
428,8,479,5.940844869964629,7.688338307200816,14.148528623766264,11.077731970119483,0.2,0.06951910632223483,1.0
429,8,41,4.7249432104575275,6.681895581590759,11.950882941979758,9.072849184980631,0.0,0.0,0.0
430,8,29,4.5630884797086235,6.597779751404365,10.718083312279614,9.067316669360594,0.0,0.0,0.0
431,8,280,5.659920705428852,8.90817446349077,14.270738406165284,10.545227180406693,0.1,0.07372010628941794,0.0
432,8,361,5.243633590817199,6.320107553010422,12.088252005666801,10.12251454090119,0.1,0.187020079270522,0.0
433,8,100,4.030240219052091,5.919387469693565,9.144276345512306,7.616201154726278,0.0,0.0,0.0
434,8,293,5.929648272834115,7.510715922164941,15.629166470920524,11.257578916451507,0.3,0.3196978244816938,1.0
435,8,494,5.91482210531764,9.4780982135645,13.524294163040096,10.9010474967912,0.2,0.17863772935712663,0.0
436,8,3,4.855434617872186,6.896891818069176,12.756046677647797,9.40458489343044,0.1,0.09986101888575953,0.0
437,8,332,4.483185573166192,5.914793021108614,12.031890194128682,8.552845884960549,0.1,0.07590371584738595,0.0
438,8,271,4.690464230858302,6.485690210774936,11.052279073494763,9.130804264169678,0.0,0.0,0.0
439,8,480,3.946942215099457,5.7572450991544875,9.935390029075906,8.120561050727877,0.0,0.0,0.0
440,8,94,4.8210554334114635,8.075522138157186,12.486435101200687,10.182442650785097,0.1,0.42641004164187163,0.0
441,8,298,4.294649341971606,4.708993225067907,12.987328321835836,8.82660770660289,0.1,0.14684133901572896,0.0
442,8,216,5.115075435418898,7.8655671429646095,12.336588438127729,9.573683926361046,0.1,0.06669000155695526,0.0
443,8,63,4.273388862728707,6.1030926206529355,13.589045759578445,8.810026613168894,0.1,0.40816478321502914,0.0
444,8,153,4.279009220569909,7.136471837775389,10.360782448854494,8.260456453583751,0.0,0.0,0.0
445,8,245,4.005125181177055,5.596161271456038,12.378247091985735,8.320791315527728,0.1,0.32652253716515645,0.0
446,8,407,4.627433382917916,5.699365178447433,12.677702758637237,9.51945225292717,0.2,0.41066758112386836,0.0
447,8,148,4.7187130986989185,5.3600998932814825,10.787460321487805,8.849473523537876,0.0,0.0,0.0
448,8,478,5.291623853872553,8.170884981086814,12.800854302756647,10.174482550022024,0.1,0.049135151995590876,1.0
449,8,116,4.717217087533544,5.550125588140258,12.684267558230319,8.8007964508474,0.1,0.2454450391371859,0.0
450,8,279,5.2691556102806345,7.536758328431164,15.157658835755402,10.220561825518649,0.2,0.25684629471942505,0.0
451,8,371,5.630048714271624,7.825966253896938,12.710311164866404,10.441360671499812,0.2,0.3104305135287845,0.0
452,8,240,5.375029415306469,6.226628367606117,11.899987418650671,9.873479271130012,0.0,0.0,0.0
453,8,70,5.213786685364491,6.19259967265118,10.847476750117854,9.464886734907013,0.0,0.0,0.0
454,8,272,5.164697959750992,6.347103839790641,12.760196800628979,10.098862076435855,0.1,3.470460040061103,0.0
455,8,98,5.06792626854147,8.028505174920257,10.576133019228902,9.255267171916747,0.0,0.0,0.0
456,8,387,5.117511608793626,7.7025664570999,12.802103319402047,9.852541304406401,0.1,0.3482509488781422,0.0
457,8,299,5.1563371365916355,6.918853584406639,13.981332026523258,9.56694071676252,0.1,0.30722123849960825,0.0
458,8,225,4.894314268848754,7.671912926601412,13.191552686771988,9.794798641348839,0.2,0.24042043979872724,0.0
459,8,399,5.103020771895938,8.405472755378131,13.69325199024263,10.169242977849802,0.2,0.3734855248607073,0.0
460,8,244,4.586800644845248,5.426672921279349,11.083508431354275,9.23716195483888,0.0,0.0,0.0
461,8,493,5.438407570967413,6.72312988549884,14.29678041202716,10.19123869561151,0.3,0.4682721000076868,0.0
462,8,69,4.055110299166752,6.286571810001409,10.917597181006567,8.097579557387364,0.0,0.0,0.0
463,8,283,4.697431815405393,5.243696904186384,11.97155117377939,9.412096997731174,0.0,0.0,0.0
464,8,206,4.382798888088346,6.367293620812536,12.079419822789236,8.993194286397445,0.1,0.3982581880267687,0.0
465,8,378,5.452999147711354,6.820602792993919,15.778494528237445,10.464024144411884,0.2,0.4829835233325541,0.0
466,8,67,6.612337468292976,8.96930340999653,15.125229525301936,11.892747064684109,0.5,0.38537851273116064,0.0
467,8,44,4.674258332840644,3.5686625557023297,14.833801737661613,9.717210772578968,0.2,0.4695970852117908,0.0
468,8,449,4.186640475117323,6.136589005811979,12.36821492650746,8.486675400898672,0.2,0.44184357185408585,0.0
469,8,128,4.770805785495741,6.583786266581919,11.533534446536965,9.05142606895603,0.0,0.0,0.0
470,8,235,5.644673944308382,7.9855522756717985,17.340629976374125,10.8811226319028,0.2,0.2533009824258946,0.0
471,8,233,5.115999779851198,7.538010465726979,14.0487805988817,9.857843843187034,0.2,0.3701651412003484,0.0
472,8,182,5.777137781164749,8.665567984556144,14.653179981703797,10.875567672613816,0.3,0.21855377862446965,1.0
473,8,178,4.914133784485619,6.164268539974418,14.336789114394401,9.430982432240638,0.3,0.37226557508356195,0.0
474,8,456,5.319315016231069,5.641577371281328,13.635623331372736,10.110246617198747,0.1,0.058303189178770996,0.0
475,8,482,4.221249744901253,6.847095676717956,10.087559827576374,8.321969329280952,0.0,0.0,0.0
476,8,454,5.034655686612327,5.620364181428366,14.211688712460708,9.322836936705752,0.1,0.1263362740610154,0.0
477,8,141,5.269228724550882,6.989377828852592,12.895352929150633,10.098986671044749,0.1,0.27533783108144627,0.0
478,8,187,5.148125293725827,6.16514721903007,12.513819767384717,9.085442428039915,0.1,0.37453330611133684,0.0
479,8,437,5.79002485852353,8.575987646680252,14.76058662411412,10.609935684875639,0.1,0.13831351835638112,0.0
480,8,113,4.505203078550151,7.930238287309353,10.472889153184784,8.908520956038034,0.0,0.0,0.0
481,8,329,4.769230801145968,7.429568754584489,10.755239482646244,8.893898813127231,0.0,0.0,0.0
482,8,331,4.355813003850097,6.6562497366899205,13.572099387684947,9.83807649698752,0.2,0.4487612636427219,0.0
483,8,275,5.58410235305151,8.331589046164337,12.687366180508356,10.332608316537634,0.1,1.1572723842668977,0.0
484,8,12,4.57168839121144,6.594764786913808,11.547863696571437,8.914478577333695,0.0,0.0,0.0
485,8,256,4.6546594437627355,6.709968969115752,12.177784769939146,8.852335649816776,0.1,0.3755062097928118,0.0
486,8,73,5.501369031332031,7.4760947852945945,12.371070290934448,9.483237311694431,0.1,0.07499555902764284,0.0
487,8,397,4.773144664323409,6.455740883128295,13.288996718743627,9.892796206949019,0.1,0.3341663432675422,0.0
488,8,296,5.369618051002269,7.726875970063224,14.276410641748319,10.906243634631508,0.3,0.18581630310844108,0.0
489,8,19,6.130011948452447,8.984432871299592,14.440512025342667,11.558248699514543,0.3,0.38231138721024394,1.0
490,8,166,5.205775861311183,7.668862459583693,13.28103337734342,10.981532518502863,0.3,0.6544157740074932,0.0
491,8,231,5.21213370930691,7.411008481486507,13.23984906928475,9.58224460813665,0.1,0.34270420360783965,0.0
492,8,402,4.570236294067278,6.070706285243022,14.451310247853916,9.529322726033595,0.1,0.40048699764191903,0.0
493,8,125,4.5211624377474795,5.522076619220216,12.436329854976643,9.23040607621197,0.1,0.4330127018922193,0.0
494,8,262,5.096099614166205,7.175896548798972,14.097611520120012,9.958375840832398,0.1,0.42755350372963824,0.0
495,8,248,5.226996625666152,7.547687016657467,12.403579931947485,9.719736824174701,0.2,0.2282764203216257,0.0
496,8,365,4.775515797436399,6.537661635767456,12.070448333636561,8.847362851144469,0.1,0.24429293529895751,0.0
497,8,395,5.044910408620181,7.128878220898729,11.2212642006053,9.445321494655891,0.0,0.0,0.0
498,8,115,4.936322734371933,4.792994269095285,13.033540071377754,9.31455656224541,0.1,0.09378963992474618,0.0
499,8,86,5.271788393415008,6.651506174230436,15.324389147882755,10.059421197722893,0.2,0.49562464626209496,0.0
