,nodes,id,avg_avg_fit,min_best_fit,max_best_fit,avg_best_fit,prop_fit_enough,avg_peak_sd,prop_together
272,13,412,3.4954675143756453,4.728202325494456,9.725596975586342,6.639088136808745,0.0,0.0,0.0
273,13,152,3.7940857080448986,4.665185748436398,11.179885587564124,6.858210230249094,0.0,0.0,0.0
274,13,250,3.3377475391017795,5.272156187512976,7.676732785053301,6.43734476860175,0.0,0.0,0.0
275,13,184,3.2104598886156404,4.9010193522383645,8.497737234223228,5.907302749071805,0.0,0.0,0.0
276,13,282,3.4856422160996856,5.359617566722974,7.852708876928013,6.175522156303794,0.0,0.0,0.0
277,13,419,2.98805582216482,4.706420044230041,7.041215647763173,5.684015641116135,0.0,0.0,0.0
278,13,450,3.4815304935694584,5.601721083440024,8.34665753563639,6.706165164184976,0.0,0.0,0.0
279,13,318,3.6114195977350443,5.487682917823529,10.06882661117357,7.14109267044809,0.0,0.0,0.0
280,13,115,3.14758174030785,4.931982316940572,8.134929227033837,6.123259827270231,0.0,0.0,0.0
281,13,497,3.0867287874402463,4.573520557339639,7.300687881465699,5.79358562416447,0.0,0.0,0.0
282,13,447,2.8514383683756375,3.8979787556989587,7.724301176604376,5.841580433543266,0.0,0.0,0.0
283,13,297,3.509894141011479,5.597823038387114,10.364855330929451,7.101109679292773,0.0,0.0,0.0
284,13,137,3.239330357747523,4.514731047832497,7.489485548908985,6.027948635345842,0.0,0.0,0.0
285,13,231,3.2514149225522964,4.5213765575034905,6.901076391360449,5.935201142988387,0.0,0.0,0.0
286,13,413,3.116453905869487,4.527361768562416,8.206137838959394,6.494965694648049,0.0,0.0,0.0
287,13,173,3.4184095916910544,5.122454818421544,9.689885846549643,6.8134721154145,0.0,0.0,0.0
288,13,7,3.3283997422646032,4.4440627999907445,7.706147760719258,6.251449007361982,0.0,0.0,0.0
289,13,101,3.6880531705541864,5.6110848365197175,9.288053140589573,7.159098465359546,0.0,0.0,0.0
290,13,382,3.2875234503325075,4.834977300116815,7.939636974943685,6.396782873856162,0.0,0.0,0.0
291,13,411,2.944325109500757,4.161607556066168,8.60363178549314,6.093177827469011,0.0,0.0,0.0
292,13,90,3.822588076054866,4.108235750040284,8.747637099391937,6.565385430030204,0.0,0.0,0.0
293,13,275,3.7506740848324602,5.562899397743236,9.033102664508828,7.302322003973795,0.0,0.0,0.0
294,13,390,3.3465999952552195,4.777404430870477,11.6420992187405,6.295506372559899,0.0,0.0,0.0
295,13,241,3.2013711693945837,4.27624275235554,8.550114600485584,6.5163654105686035,0.0,0.0,0.0
296,13,484,3.380134967509651,4.888635617231962,8.246798270425604,6.051953829980754,0.0,0.0,0.0
297,13,468,2.9018566428885544,4.801209648906151,8.276453116551927,5.847733182781813,0.0,0.0,0.0
298,13,415,3.6517147735042585,5.95470153067658,8.025398157336408,7.1335814501690065,0.0,0.0,0.0
299,13,2,3.530110650598283,4.707755899804027,9.968776977903362,6.6345478897245656,0.0,0.0,0.0
300,13,55,3.445193847752794,4.918203209880816,9.59148341517884,6.864432381116208,0.0,0.0,0.0
301,13,434,3.7444682135299288,4.640191742354605,9.115598925335833,6.7618613772828,0.0,0.0,0.0
302,13,445,3.3771872391005644,4.038883551982457,7.766145473077609,6.357049837413154,0.0,0.0,0.0
303,13,257,3.7979982391793,4.929054196747555,9.961093312793556,7.6160939241949235,0.0,0.0,0.0
304,13,30,3.4160822299619524,4.938336708208534,10.420368753747116,6.555019783558694,0.0,0.0,0.0
305,13,102,3.112362225602845,3.978191143169976,8.07779769640795,6.199616164122359,0.0,0.0,0.0
306,13,247,3.4447064995709136,4.632195752145855,8.51035954267098,6.991787378378834,0.0,0.0,0.0
307,13,113,3.4527295091935386,4.545694403437047,10.290783511284422,6.667792108211655,0.0,0.0,0.0
308,13,323,3.2291817857169804,4.130806831316778,7.988425828353094,6.236346293592906,0.0,0.0,0.0
309,13,109,3.791930979581457,5.097084553874332,10.394028082768042,7.093086373951161,0.0,0.0,0.0
310,13,308,3.0885356677699574,4.650005810019298,7.556360678355241,6.043041214227292,0.0,0.0,0.0
311,13,294,2.799376126833759,4.081714711681706,6.522502924208124,5.571918459000285,0.0,0.0,0.0
312,13,320,3.328590048789176,3.9922880670161836,9.282335381159115,6.104668181909629,0.0,0.0,0.0
313,13,169,3.441962018854081,4.191779693771679,11.305515063893848,6.546866055910742,0.0,0.0,0.0
314,13,170,3.5837848233464866,4.464669925277833,8.918914506233808,6.446191553404477,0.0,0.0,0.0
315,13,326,3.7057074576951514,4.914453371298223,9.100865831235012,6.5044017895246835,0.0,0.0,0.0
316,13,44,3.671688929052563,4.514982858605791,8.673889847207928,6.893409564971717,0.0,0.0,0.0
317,13,147,3.5182014692851427,3.9920675031803827,8.00040792490328,6.226226887540073,0.0,0.0,0.0
318,13,465,3.457146433064031,4.647994660556305,9.214734068585038,6.339106788531508,0.0,0.0,0.0
319,13,322,3.2030898308660114,3.991327894355882,8.405335474867025,6.004900649715859,0.0,0.0,0.0
320,13,439,3.040980264051825,4.23508880527709,7.7897639106776,5.893418349567624,0.0,0.0,0.0
321,13,498,3.424636039949371,5.220503369469101,7.420015640122115,6.346277553124657,0.0,0.0,0.0
322,13,21,3.4396605530978563,4.590140750867769,7.963172867691388,6.471310283580216,0.0,0.0,0.0
323,13,131,3.1244256992289263,4.87089648982503,10.335270894366293,6.506828100835489,0.0,0.0,0.0
324,13,469,3.340884286357313,4.693248424919722,8.322349555055503,6.59924803650961,0.0,0.0,0.0
325,13,289,3.507157377580387,4.640085755220636,7.969704286956543,6.708821231296501,0.0,0.0,0.0
326,13,188,3.2582495381168948,4.6156315426622445,8.858772741801141,6.192186516363912,0.0,0.0,0.0
327,13,409,3.19726137603446,4.473489704435354,8.66724979502668,6.485758456746967,0.0,0.0,0.0
328,13,327,3.3768092792471647,5.252695219793518,9.013483557696583,6.5029873471249315,0.0,0.0,0.0
329,13,458,3.0667815575058484,4.660753928270557,7.4411314620793805,6.084860062701268,0.0,0.0,0.0
330,13,387,3.484753396279929,4.90325340807715,11.359599830738219,6.88182950546385,0.0,0.0,0.0
331,13,395,3.375542036660872,4.817856677569985,7.732214664444073,6.305276217578439,0.0,0.0,0.0
332,13,374,3.3252024742442416,4.096493360724414,9.946631579435172,6.560166809760825,0.0,0.0,0.0
333,13,202,3.1572730161266427,4.314583359253803,7.810242780314674,6.134824197477135,0.0,0.0,0.0
334,13,238,3.220412474409258,4.839487391062986,9.376826300055969,6.841745422109111,0.0,0.0,0.0
335,13,457,3.291224263466006,4.782344107116243,9.197895604196965,6.494460921974721,0.0,0.0,0.0
336,13,315,3.6938923472786955,5.023986689906124,8.875723044098013,7.0612540520196605,0.0,0.0,0.0
337,13,337,3.4838771930353625,5.2758640182555725,8.39014812059388,6.808782580998295,0.0,0.0,0.0
338,13,266,3.0177032240749435,5.1894092801904605,7.027000788048524,5.835030609459304,0.0,0.0,0.0
339,13,446,3.313993441748155,4.421201381667717,8.408899932984014,6.106924531066649,0.0,0.0,0.0
340,13,348,3.8034934852041635,5.108240318220697,9.543632959570282,7.160406393237254,0.0,0.0,0.0
341,13,63,3.173236186561831,5.088877191765088,7.903085855628269,6.338652507714655,0.0,0.0,0.0
342,13,336,3.5762123245325634,4.946228764848284,7.9230264619959945,6.594442376772529,0.0,0.0,0.0
343,13,29,3.107693174192724,4.239630121796639,7.395871842497317,6.249711883040975,0.0,0.0,0.0
344,13,464,3.175410779355092,4.870161101049269,8.254586260038314,6.160085198608066,0.0,0.0,0.0
345,13,363,3.456811238967518,4.049290852826222,8.074347103246513,6.572824262635652,0.0,0.0,0.0
346,13,394,3.6817012611410513,4.066692098015935,9.279949008456722,6.913212549107676,0.0,0.0,0.0
347,13,344,3.3260764644659373,4.540463933244129,8.947514059006192,6.377121323503694,0.0,0.0,0.0
348,13,273,3.302196505397317,4.568300853308589,9.354364664656021,6.4107745780934495,0.0,0.0,0.0
349,13,91,3.150440822986404,4.249148421881075,9.402141521394135,6.441701092153568,0.0,0.0,0.0
350,13,175,3.628631046713605,4.67884782387283,8.759026730308593,6.973103356330358,0.0,0.0,0.0
351,13,410,3.660693318106143,5.75164134015221,10.300496910957913,7.1702559430338155,0.0,0.0,0.0
352,13,56,4.212009682054691,4.908624768887514,10.425747717315096,7.700372710106469,0.0,0.0,0.0
353,13,341,3.3488316072071944,5.5858653212539755,9.618773989263808,7.035594133675259,0.0,0.0,0.0
354,13,270,3.2228265234443603,4.137468084720924,9.245705010224343,6.233650556119915,0.0,0.0,0.0
355,13,220,3.6484233686498633,5.3878782515657635,9.721543889848556,6.864693377961674,0.0,0.0,0.0
356,13,256,3.251215574451308,5.087001545168305,9.145760455270132,6.544640903156564,0.0,0.0,0.0
357,13,321,3.112483213747673,4.802272978332638,7.979232946164974,6.131909666407756,0.0,0.0,0.0
358,13,19,3.6687676807833385,4.878604407259507,8.729121757606052,6.637349318132706,0.0,0.0,0.0
359,13,459,3.1185565283336407,3.9255252216534067,7.996799659811628,6.187451263825945,0.0,0.0,0.0
360,13,88,3.2971601518439777,4.805187289193795,9.02087437475459,6.420786466311486,0.0,0.0,0.0
361,13,304,3.295892266381044,4.915321692131449,8.323283902606011,6.400820401863494,0.0,0.0,0.0
362,13,477,3.40601324841097,4.47488154710916,8.391918550232278,6.422755434907387,0.0,0.0,0.0
363,13,328,2.9295902093434862,3.4550944867832762,7.142961549057653,5.714899203649706,0.0,0.0,0.0
364,13,381,2.9405881898005384,4.672837173243531,9.397164483705751,5.76859134871418,0.0,0.0,0.0
365,13,3,3.620690390197253,4.469789281866403,11.565094522209705,7.10524111552793,0.0,0.0,0.0
366,13,12,3.8598646113630353,3.9400064844488707,9.648534508869183,7.382577000554464,0.0,0.0,0.0
367,13,324,3.07906956904931,3.9276170294166306,7.152942490604723,5.630119762084978,0.0,0.0,0.0
368,13,398,3.565959054828898,4.8842571660964795,9.360838720072806,7.008374795511285,0.0,0.0,0.0
369,13,420,3.7196697431143377,3.821181705539085,10.18534454068459,7.056764480589391,0.0,0.0,0.0
370,13,375,3.4265269085356556,3.139269793534891,10.615968472411877,6.31756806639815,0.0,0.0,0.0
371,13,61,3.276951680171128,3.762687015293957,7.756942075256335,6.182973528122207,0.0,0.0,0.0
372,13,22,3.7441226335333284,4.298177594505165,9.017882552811074,7.057721415033444,0.0,0.0,0.0
373,13,456,3.4269878027050793,4.463292844782148,9.786864880456973,6.9078250671628085,0.0,0.0,0.0
374,13,314,3.1158009777416984,4.341167690408638,8.34590536495338,5.826804501715661,0.0,0.0,0.0
375,13,161,2.9980410147687957,4.078093186237339,9.961148747454347,5.604754815451375,0.0,0.0,0.0
376,13,251,3.2794897957138254,4.393901585443998,8.284424484921896,6.307482535554228,0.0,0.0,0.0
377,13,476,3.204665991396836,4.385516777180576,7.980994532272272,6.394954306992157,0.0,0.0,0.0
378,13,6,3.197992558948954,4.959364499773145,8.184204328530559,6.468139075289019,0.0,0.0,0.0
379,13,483,3.574272204004489,3.4972564310196703,10.785485447590737,6.753511617348176,0.0,0.0,0.0
380,13,499,3.562314288588812,5.024331647559991,10.017682460974344,7.048485732353329,0.0,0.0,0.0
381,13,385,2.934604206511015,4.734850061287463,7.832527808660472,5.754151903049659,0.0,0.0,0.0
382,13,13,3.101022446398823,4.473919064411194,8.01726515599804,6.107629793040766,0.0,0.0,0.0
383,13,135,3.0350849768786143,4.306166538221353,7.14134193102195,5.801268916321474,0.0,0.0,0.0
384,13,181,3.8540280193357916,4.512964676050582,9.12929213582192,7.003708068975676,0.0,0.0,0.0
385,13,10,3.5188062648980862,4.420234136751991,8.09606291760507,6.505157912956482,0.0,0.0,0.0
386,13,269,3.231498875725157,4.427639767260813,7.736611869981699,6.306732853955216,0.0,0.0,0.0
387,13,312,3.5775279630244383,4.485613442895315,8.806399026603634,6.511110492100627,0.0,0.0,0.0
388,13,274,3.9211101378516715,4.91786029025222,8.886737585748103,7.3010167556699175,0.0,0.0,0.0
389,13,428,2.9325954800565106,4.650111539038264,7.544688039822246,5.881052817616104,0.0,0.0,0.0
390,13,209,3.57439764746218,5.027202480789529,9.019252680751693,7.1306534202501695,0.0,0.0,0.0
391,13,354,3.435746124669971,5.228999421346487,7.9409336122238425,6.323867713654455,0.0,0.0,0.0
392,13,451,3.1621703172638553,3.9369890504294784,7.23904279131548,5.72096559803697,0.0,0.0,0.0
393,13,1,3.666470876253907,5.174790182763064,8.617070075893833,7.140737558484361,0.0,0.0,0.0
394,13,462,3.567430087976253,5.244210277572095,8.804259262271376,7.0509847864290665,0.0,0.0,0.0
395,13,432,3.0937120270586087,4.291781395086136,7.13181686908732,5.786278810092149,0.0,0.0,0.0
396,13,285,3.5728649239799255,4.258979669450973,10.431293317067015,7.147336107442048,0.0,0.0,0.0
397,13,332,3.6151654348394,4.987725781426466,9.506821291341817,7.067104122540199,0.0,0.0,0.0
398,13,11,3.185961422120151,4.363941220269873,8.41688963589075,6.086539514646941,0.0,0.0,0.0
399,13,306,3.181999649506523,4.114672697010823,10.555384930875354,6.667941225769321,0.0,0.0,0.0
400,13,470,2.9803859779806494,4.590670488728766,7.031289206120179,5.8731065094552175,0.0,0.0,0.0
401,13,372,3.5534368161012155,3.998281094357016,8.47019489676647,6.470867443423503,0.0,0.0,0.0
402,13,164,3.4226403252990587,5.301512277291404,7.897762009299233,6.523234743260893,0.0,0.0,0.0
403,13,89,3.6703602844140812,5.098496714122497,10.528404319386123,7.252760867776016,0.0,0.0,0.0
404,13,244,3.410528467660589,3.785829187274099,10.290482953554733,6.497317351468719,0.0,0.0,0.0
405,13,371,3.543539923040581,4.244397328590767,9.515429422651469,6.556927516344999,0.0,0.0,0.0
406,13,168,2.8885832350366103,3.8509264778584744,7.914002596286955,5.9600834289759295,0.0,0.0,0.0
407,13,221,3.550177488487214,5.216016572933212,7.504067176978284,6.5267694024343825,0.0,0.0,0.0
408,13,182,3.6480870419873144,3.9979316486335916,9.939286255827097,6.54086801851255,0.0,0.0,0.0
409,13,393,3.4692730627721877,5.339587578006344,8.20205338872376,6.430129868438913,0.0,0.0,0.0
410,13,448,3.8474985170064593,5.982858889385636,9.004130225753991,7.267932761555538,0.0,0.0,0.0
411,13,343,2.9281467085906834,3.890026118787752,7.6068532634971096,5.754799289527752,0.0,0.0,0.0
412,13,339,3.5407209405482023,4.869235393165361,8.39586309844023,6.886075127474969,0.0,0.0,0.0
413,13,408,3.7562204732148397,4.8356528857358345,10.87048954965409,6.866925587617122,0.0,0.0,0.0
414,13,82,3.146449390410416,3.8641160999104804,6.697548592791492,5.601098098623181,0.0,0.0,0.0
415,13,105,3.3738777601900005,4.526425388416759,9.064801078786033,6.598394309406968,0.0,0.0,0.0
416,13,404,3.034578547428912,4.558573684881848,8.497721472806575,6.331618631152076,0.0,0.0,0.0
417,13,333,3.3822346954219498,5.021227707076598,8.217893017445107,6.204042947793837,0.0,0.0,0.0
418,13,317,3.293384384347134,4.343805944466059,7.781896032205067,6.107926464073968,0.0,0.0,0.0
419,13,198,3.28333971862329,3.661984520415893,8.196051999469054,6.076473955161924,0.0,0.0,0.0
420,13,208,3.395035978529008,4.229763041321519,9.066305732130651,6.389942789590598,0.0,0.0,0.0
421,13,110,3.5246992949706324,4.834284415782055,10.124034625141652,6.872040115264646,0.0,0.0,0.0
422,13,151,3.1224846007664393,4.463919690954235,7.936124194867669,6.43877867163158,0.0,0.0,0.0
423,13,357,2.70327759098325,4.007975670381985,8.328945289715772,5.805691349344514,0.0,0.0,0.0
424,13,139,3.682983771675205,4.7047941851437205,11.965831529186039,7.126117241661336,0.0,0.0,0.0
425,13,145,4.055611241795418,5.1135499565298765,9.521394264253066,7.3245319269438225,0.0,0.0,0.0
426,13,487,3.379371130461795,4.565759600584738,10.299363899771842,6.8421434477287395,0.0,0.0,0.0
427,13,426,3.9371933958868963,5.870764279796058,8.797896541176616,7.1508366017381615,0.0,0.0,0.0
428,13,303,3.8252257626996373,4.510521794274282,8.633384927439353,6.899102539780256,0.0,0.0,0.0
429,13,377,3.3235562829670444,4.4558673121575065,8.59754366157482,6.463622981682013,0.0,0.0,0.0
430,13,262,3.2583436552006204,4.204441430996168,8.819689030888762,6.127739866835858,0.0,0.0,0.0
431,13,406,2.9406059967331326,3.697111591938211,7.774944587625233,5.612989809418784,0.0,0.0,0.0
432,13,386,3.240373414893655,5.022434947098911,8.11081725714439,6.710660446760227,0.0,0.0,0.0
433,13,392,3.685863274843649,5.321748407726775,9.943301829692984,7.222640165695052,0.0,0.0,0.0
434,13,253,3.921504424035537,4.482084978125698,9.629651817828337,6.755418818678242,0.0,0.0,0.0
435,13,104,3.1071296521509346,3.3766657841952354,8.16417713051433,6.384105698803909,0.0,0.0,0.0
436,13,330,3.4247049076435303,4.555443529425626,8.525269092606152,6.341674646044458,0.0,0.0,0.0
437,13,75,3.0812617161336866,3.8998721809199304,8.914885606972927,5.852861996094165,0.0,0.0,0.0
438,13,261,3.566411501535184,4.835128859789573,11.45056615889595,7.0181116486439095,0.0,0.0,0.0
439,13,441,3.1441631362431317,4.2832723574739475,9.333693144945002,6.253608190457643,0.0,0.0,0.0
440,13,370,3.5398853801356944,4.9054741514624345,8.778934435124967,6.7059185479448145,0.0,0.0,0.0
441,13,72,3.120352364276724,4.589899697682703,7.580792010908362,6.1014373684838485,0.0,0.0,0.0
442,13,155,3.042411756019171,4.481260770906422,8.238070859149937,6.215767075265192,0.0,0.0,0.0
443,13,133,3.5769713832657573,5.370577320563507,9.117958456351717,6.98152050081274,0.0,0.0,0.0
444,13,429,2.993915648084129,4.325241463140344,7.697292858120922,6.00027045254681,0.0,0.0,0.0
445,13,358,3.4140263266775257,4.921071217048642,8.336984742537977,6.534419105828152,0.0,0.0,0.0
446,13,207,3.4260263225803427,5.2104313209083,8.03095165260618,6.4179111417680685,0.0,0.0,0.0
447,13,158,3.5798402475258735,4.92231893123647,9.598104897978907,6.69080624534484,0.0,0.0,0.0
448,13,234,3.5975153731851734,4.6665718265309435,8.56279410067368,6.996217080658617,0.0,0.0,0.0
449,13,205,3.3772298154160274,4.226088043729198,8.403938782993372,5.998604462178838,0.0,0.0,0.0
450,13,335,3.147660181697486,3.543986830519308,8.88942194561838,6.198888946593182,0.0,0.0,0.0
451,13,48,3.4557151947353533,4.294180373896018,9.177735913854292,6.611203893364096,0.0,0.0,0.0
452,13,424,3.32223499966886,4.412011224108585,8.825987368335635,6.322315638309582,0.0,0.0,0.0
453,13,178,3.378187624566582,4.371255101423916,7.409748392853676,6.298958185840364,0.0,0.0,0.0
454,13,373,3.616252924161434,5.272727191718556,7.5766119885059435,6.529923599863226,0.0,0.0,0.0
455,13,124,3.3318203918094498,4.083649036401283,8.081992369416449,5.94484908801869,0.0,0.0,0.0
456,13,60,3.34978958504852,3.5440995303274843,8.238018951579086,6.718428028058537,0.0,0.0,0.0
457,13,150,3.4784804089111057,4.280621617978163,8.150785965048874,6.426087039412463,0.0,0.0,0.0
458,13,299,3.3441919312015367,5.614665162695787,7.2868660532312655,6.63831340085391,0.0,0.0,0.0
459,13,116,3.587553375301242,4.98473457714811,7.830170978629237,6.845583770091466,0.0,0.0,0.0
460,13,298,3.4329662097424096,4.093606869963086,8.73967395104035,6.12501758230008,0.0,0.0,0.0
461,13,86,3.257438468217915,4.046664063692342,8.358695471559626,6.202310923654938,0.0,0.0,0.0
462,13,239,3.928978181017173,5.31091292089254,11.34914293079495,7.0726314347419805,0.0,0.0,0.0
463,13,157,3.2990033921768487,4.251643351878173,9.21590352915467,6.061548256478547,0.0,0.0,0.0
464,13,222,3.3707481375895334,5.675544711642349,9.39184311483702,6.8265498850495,0.0,0.0,0.0
465,13,361,3.422012169085361,5.197907708661794,8.429351808405427,6.419534332872281,0.0,0.0,0.0
466,13,466,3.1659771620174832,4.158790398339455,8.517971518888164,5.592905893356483,0.0,0.0,0.0
467,13,329,3.0282774067382237,3.791823549872012,9.212348205150333,5.88569530126067,0.0,0.0,0.0
468,13,37,3.2991828687684275,4.034162770447626,9.97568854059927,6.5550371295091265,0.0,0.0,0.0
469,13,334,3.474734313683615,3.628885609761803,8.975467663733847,6.685215989658941,0.0,0.0,0.0
470,13,62,3.4211276754732856,4.080193436321264,7.797941781669727,6.1320025717493625,0.0,0.0,0.0
471,13,480,3.4169283115917204,4.05027908680611,8.048019796187246,6.211645173125037,0.0,0.0,0.0
472,13,127,3.20326940084964,3.8562532039523907,10.647037659447758,6.0330415282709255,0.0,0.0,0.0
473,13,186,3.514257266649442,4.685177186255701,9.331809273000268,6.881193690419879,0.0,0.0,0.0
474,13,260,3.3485512725451527,4.466697942030235,9.857248828164684,6.679444747979305,0.0,0.0,0.0
475,13,389,3.2521643638932582,4.771905666958168,9.832837346057149,6.560764610101023,0.0,0.0,0.0
476,13,345,3.4244036716010866,5.7829020381946235,8.365529812571872,6.776958267197964,0.0,0.0,0.0
477,13,120,3.3566104170153404,5.136382991798651,8.113704870398434,6.405978929818092,0.0,0.0,0.0
478,13,213,3.2599068290038957,4.369148194818456,9.112655339951392,6.035070854392986,0.0,0.0,0.0
479,13,211,3.518979007719062,4.596579139057867,7.864422811940332,6.510284652752411,0.0,0.0,0.0
480,13,106,3.6045257738544136,5.62407316745097,8.93679920674853,7.0073397250672445,0.0,0.0,0.0
481,13,461,3.241911017231262,4.35715327915553,7.926091123363333,6.217924241491025,0.0,0.0,0.0
482,13,71,3.2838862705230882,4.3614431079967,9.742981038705556,6.649832734956118,0.0,0.0,0.0
483,13,430,3.0267457004299856,4.086678952017931,8.651322935772697,5.950304854009941,0.0,0.0,0.0
484,13,227,2.8507891919268884,4.06912571474657,6.9908688379934665,5.419342647430134,0.0,0.0,0.0
485,13,362,3.9486258088939143,5.101019976682747,10.119308578521233,7.1657854355886155,0.0,0.0,0.0
486,13,305,3.4032710989235313,4.5504336798542075,8.305810979400743,6.456639097294987,0.0,0.0,0.0
487,13,84,3.615927939740397,5.341083700019169,8.561728102590317,6.9517428481507935,0.0,0.0,0.0
488,13,338,3.0306896075143173,4.355392475700725,8.155623328790353,5.77860289251298,0.0,0.0,0.0
489,13,453,3.373425217306152,4.766776302549169,9.989152983477815,6.525539265591897,0.0,0.0,0.0
490,13,384,3.4684679185359584,4.9391119879203496,7.767839763802777,6.664130942309582,0.0,0.0,0.0
491,13,233,3.533162586766454,3.9629694264070454,8.224881582275861,6.508195476433741,0.0,0.0,0.0
492,13,143,3.543204417958944,4.694542772178346,9.12658621156893,6.5755916822621785,0.0,0.0,0.0
493,13,218,3.1520469042331536,4.934349152520159,9.085111962373594,6.015460600372661,0.0,0.0,0.0
494,13,265,3.1706783713013627,3.916111552358084,9.675001418536691,6.351440463373623,0.0,0.0,0.0
495,13,454,3.2226703057406163,4.886796625707545,8.091951755188685,6.4120838957717625,0.0,0.0,0.0
496,13,258,3.6131090715583967,4.7582974286984445,9.299571436033913,6.943910040717599,0.0,0.0,0.0
497,13,279,3.8934716621738596,5.725167293892952,10.513917359029676,7.614674711496129,0.0,0.0,0.0
498,13,474,3.5356527070890067,4.012353375411531,9.347720790922702,6.7550118303859366,0.0,0.0,0.0
499,13,353,3.616609061070055,5.510516851307987,8.16286826965895,6.916365118681844,0.0,0.0,0.0
