,nodes,id,avg_avg_fit,min_best_fit,max_best_fit,avg_best_fit,prop_fit_enough,avg_peak_sd,prop_together
272,12,276,3.758542796537218,4.885177261647083,11.867703668384621,7.142384149306987,0.0,0.0,0.0
273,12,131,3.9108585559504982,5.336518749731884,10.267373671966988,7.296696511738908,0.0,0.0,0.0
274,12,76,4.07047604540872,5.363756155485877,9.49533160952197,7.4301251299837165,0.0,0.0,0.0
275,12,487,3.467859274890958,4.78188769209232,8.983520307046472,6.8419032866296945,0.0,0.0,0.0
276,12,251,3.591795830890933,4.668570665013751,10.507992724977814,7.149993457056597,0.0,0.0,0.0
277,12,61,4.228018550715822,5.314778457268841,10.8919469451204,8.459609671233789,0.0,0.0,0.0
278,12,56,3.644291701884991,5.429971114980932,10.10810234907599,7.11499734117289,0.0,0.0,0.0
279,12,28,4.550865993137149,6.663329254158763,10.431173938961122,8.64099350105634,0.0,0.0,0.0
280,12,353,3.8607442385671495,5.29638588876063,11.03324587199657,7.616831864873566,0.0,0.0,0.0
281,12,181,3.5566978236537885,5.645160056515032,9.933415524944097,7.275598161350798,0.0,0.0,0.0
282,12,93,3.659683221998533,5.241902259939653,10.224735884765169,7.208970086392673,0.0,0.0,0.0
283,12,440,3.859050587316216,5.038690424344335,9.1945598124758,7.324916682611397,0.0,0.0,0.0
284,12,439,3.630168967625888,5.403839751017775,9.924619263292,7.263049594208437,0.0,0.0,0.0
285,12,133,3.7805703467923855,4.846147227131996,11.299890983436454,7.511778730063,0.0,0.0,0.0
286,12,10,3.1776276503529477,4.723168089287343,8.158029759186327,6.423074386814323,0.0,0.0,0.0
287,12,50,4.049399955400488,4.900329627103013,10.154755591554046,7.591408627898089,0.0,0.0,0.0
288,12,292,4.050213059874098,6.035090455771734,11.634722759144468,7.655784758296482,0.0,0.0,0.0
289,12,30,3.3978752039094813,5.0416491604859255,8.154605513461322,6.302247488989557,0.0,0.0,0.0
290,12,329,3.5687423227533097,5.311916468213384,10.084729864791639,7.218927645134474,0.0,0.0,0.0
291,12,203,4.384984235309766,5.892807619729411,10.83838033482567,8.539520241066894,0.0,0.0,0.0
292,12,425,3.965788090914111,4.75516842817023,9.08113581470536,7.190833567339505,0.0,0.0,0.0
293,12,412,3.5713131042249606,5.286582620018121,9.43476068329651,6.903637998059243,0.0,0.0,0.0
294,12,12,3.8003796377566514,4.350273325104481,9.355710469127864,7.34397414765844,0.0,0.0,0.0
295,12,390,3.788949198716201,4.603362564734201,10.43103832973249,7.127065544497272,0.0,0.0,0.0
296,12,406,3.3403122334728885,5.295494977024054,8.64966966828555,7.02542236717194,0.0,0.0,0.0
297,12,489,4.045055932459429,4.966926009009625,8.979496680040459,7.002089144605435,0.0,0.0,0.0
298,12,325,3.682310921602703,5.5636259538013215,9.489607657957492,7.213996519291058,0.0,0.0,0.0
299,12,107,3.920879244795887,5.512721186534859,9.901817382110101,7.396019915000703,0.0,0.0,0.0
300,12,326,3.633766206600773,4.930210706079987,8.913348609822288,6.857995995959479,0.0,0.0,0.0
301,12,168,3.7080370172043473,5.5727363591100145,8.465977103908289,6.92716432485568,0.0,0.0,0.0
302,12,428,3.9973672836925593,5.859456203177204,12.444729594716666,7.43768222098589,0.1,0.35705204280145236,0.0
303,12,205,3.6102935707673245,4.058536384660262,9.321336813394963,6.999301269983893,0.0,0.0,0.0
304,12,114,3.8324752225033736,5.394655579027798,10.652436738221356,7.363952922562571,0.0,0.0,0.0
305,12,14,3.393958316279452,5.047967300587126,8.485006123666402,6.827084352098453,0.0,0.0,0.0
306,12,335,4.307032070156209,5.528281191269503,10.193866328206225,8.143784607583138,0.0,0.0,0.0
307,12,215,4.058310837998965,5.131063989425274,12.009389077781476,7.240598345396679,0.1,0.2596449438467146,0.0
308,12,434,3.9422506602870073,4.616991118471249,10.149678272907408,7.048533103883942,0.0,0.0,0.0
309,12,72,4.430935269064684,6.6596697186976614,12.692834376926038,8.70148445894559,0.1,0.10213607219595841,0.0
310,12,217,3.9726443660653636,5.938956946347699,10.607231183144524,7.467758843824221,0.0,0.0,0.0
311,12,363,3.606454629692407,4.952128840471844,9.123132694634087,6.817886025828154,0.0,0.0,0.0
312,12,227,3.58552678322309,4.890893745136787,8.301050669074863,6.834223415782796,0.0,0.0,0.0
313,12,206,4.057681501766144,5.336023732828201,10.054963296887983,7.545736968118566,0.0,0.0,0.0
314,12,490,4.0102819312828615,4.807097596271513,10.30283475290564,7.727672602172166,0.0,0.0,0.0
315,12,184,3.868312615616562,5.517674306047912,9.306811794110688,7.410181824556493,0.0,0.0,0.0
316,12,270,4.006584213472815,4.786824281110472,11.46005554888415,7.516996713142814,0.0,0.0,0.0
317,12,134,3.995656665312974,5.14532159659633,11.292718366816391,7.758545986902739,0.0,0.0,0.0
318,12,419,4.183528052595229,5.1318197105809364,9.945484786847596,7.251623398318465,0.0,0.0,0.0
319,12,338,3.529860886759503,5.491928045581178,8.792221702586913,7.09611647108836,0.0,0.0,0.0
320,12,221,3.9594309984564844,5.016778318432899,9.538218185579774,7.428590800902233,0.0,0.0,0.0
321,12,150,3.9732218144333844,5.40660647247481,9.717395406849283,7.835848142413698,0.0,0.0,0.0
322,12,302,3.452415964370515,5.262033479073291,8.722314276114712,7.146593109689446,0.0,0.0,0.0
323,12,312,3.809725947299237,5.173674885353985,9.597762468478814,7.128741266364936,0.0,0.0,0.0
324,12,304,3.5546904525904486,5.155389957012859,9.641545624227579,6.922908149067193,0.0,0.0,0.0
325,12,128,3.8485833026398963,5.80745922491104,9.784010108250651,7.239496062976488,0.0,0.0,0.0
326,12,231,3.6879681298459914,5.396254502199557,10.64387044799836,7.436525927534555,0.0,0.0,0.0
327,12,389,3.0733408952013175,4.948065170550182,8.823458018376265,6.318581362727011,0.0,0.0,0.0
328,12,53,3.730835152183009,5.206078520096087,11.570209566815805,7.669365644801806,0.0,0.0,0.0
329,12,15,3.2337636222197235,4.308658157081397,9.71065067395905,6.211171395037144,0.0,0.0,0.0
330,12,415,3.7315655644632564,3.9676155397191293,9.771615230980323,7.013308995589112,0.0,0.0,0.0
331,12,208,3.6794309956347475,5.655683971201456,9.137718329835202,7.1262712093000715,0.0,0.0,0.0
332,12,116,3.9180412130926685,5.989914609482123,9.485077673666437,7.691781857287448,0.0,0.0,0.0
333,12,106,3.717491287885275,5.151409608840194,13.426483211483275,7.425870101002829,0.1,0.16865349822263567,0.0
334,12,451,3.667576976814506,5.8158756688345,10.948710316304696,7.404715012402802,0.0,0.0,0.0
335,12,362,3.584122015918093,4.932267895389281,8.27096407005427,6.4611780277619655,0.0,0.0,0.0
336,12,213,3.6585763292739886,5.080148076322419,9.914936858573935,6.925293893564432,0.0,0.0,0.0
337,12,201,3.857897561243776,5.665847464354871,10.032568757965628,7.334010192428735,0.0,0.0,0.0
338,12,136,3.5266887302742234,5.102130617352758,10.370977299681881,7.020889257072213,0.0,0.0,0.0
339,12,219,3.366108514425715,5.347162987002181,8.721135701050885,7.002259278529633,0.0,0.0,0.0
340,12,248,3.6668948760840836,3.9790569618629656,9.079771961569882,7.284330402484727,0.0,0.0,0.0
341,12,43,3.865904223360419,5.623421876849564,8.795325924071289,6.9975219037854846,0.0,0.0,0.0
342,12,460,3.369644986995295,4.51155307893021,9.393216968048188,6.675917742834767,0.0,0.0,0.0
343,12,311,3.6614252982702866,4.32758630306114,9.76770031838004,7.14483031263339,0.0,0.0,0.0
344,12,126,3.734386465640469,5.53878093200402,9.225772887130306,7.520524167476177,0.0,0.0,0.0
345,12,278,3.846170022747965,5.396254180213033,9.441371460067975,7.487529609943908,0.0,0.0,0.0
346,12,234,4.173664258206599,5.37089979605529,9.579920021519737,7.872481089425202,0.0,0.0,0.0
347,12,104,3.9412188904817116,5.044335446906818,10.692805193971529,7.550943104436021,0.0,0.0,0.0
348,12,163,3.5713052731551778,3.564579745969857,10.083360489138574,6.6637005666957005,0.0,0.0,0.0
349,12,410,4.64950231000512,6.609995951317857,11.15029432384661,8.091347728937043,0.0,0.0,0.0
350,12,3,3.8819032147091845,5.284502784395584,9.647303144784457,7.28277726907007,0.0,0.0,0.0
351,12,463,3.512103101068125,4.632032784830975,9.675880019231176,7.045745988851214,0.0,0.0,0.0
352,12,307,3.7995832304803394,6.593021170760642,10.032206805952244,7.622740202451328,0.0,0.0,0.0
353,12,27,3.7387382990780464,5.117729802217264,9.365309231906975,7.45279142740947,0.0,0.0,0.0
354,12,235,4.1515637034988595,5.654141099488181,9.804203392024073,8.178172984932946,0.0,0.0,0.0
355,12,240,3.9978945323231123,4.500883449007949,12.110346206614876,7.198349971247521,0.1,0.08398918866998936,0.0
356,12,497,3.6738554895661224,4.430242229701865,8.981838606572735,6.978148500333577,0.0,0.0,0.0
357,12,125,3.8141974610510183,5.852176555364016,9.294627889230068,7.052276045313842,0.0,0.0,0.0
358,12,162,3.659817870345569,4.605641557908274,9.384472912047165,7.066539555442577,0.0,0.0,0.0
359,12,448,3.7900119554645997,4.968727250943554,10.497756421649173,7.493668510006659,0.0,0.0,0.0
360,12,49,4.0965536623212495,6.174529949736683,11.963153953032123,7.863585694965397,0.0,0.0,0.0
361,12,151,3.806685474266164,5.081234818027647,8.78942024113013,7.215529656840691,0.0,0.0,0.0
362,12,294,3.903204897772079,5.320986435349295,10.286663648662163,7.676460969072312,0.0,0.0,0.0
363,12,457,3.885919809764107,5.361930347009272,10.86145136112131,7.296105408703312,0.0,0.0,0.0
364,12,44,3.7986834180897495,5.332139907018893,9.443680247067874,7.163506106517977,0.0,0.0,0.0
365,12,236,3.963381354556185,4.8652758423667475,9.499062265633292,7.15285152246379,0.0,0.0,0.0
366,12,343,3.77948205723711,5.548384378050513,10.194134017915433,7.273019468134713,0.0,0.0,0.0
367,12,263,3.815932206249837,5.271372069569016,8.742161293072453,7.097524877219551,0.0,0.0,0.0
368,12,243,3.369586716308852,5.361560924673378,7.714487973819137,6.304262490107726,0.0,0.0,0.0
369,12,350,3.8334721547004778,5.246587672193319,10.879659752065056,7.3883685154029495,0.0,0.0,0.0
370,12,186,4.02950600429588,5.6974668844312255,9.964500671106972,7.785831771070685,0.0,0.0,0.0
371,12,32,4.0413043858126425,5.8985543163134055,8.767935049449857,7.574073869858546,0.0,0.0,0.0
372,12,398,3.5654343718973003,5.014727811961238,9.5957365831738,6.929324555387295,0.0,0.0,0.0
373,12,427,3.5592332886364595,5.3633375780206665,8.348143756848792,6.51630631707734,0.0,0.0,0.0
374,12,81,3.7279059319150476,5.469767684783256,10.613950932258774,7.247991038641719,0.0,0.0,0.0
375,12,111,3.4212637295063217,5.400605242826719,8.46179880451527,6.76599053667682,0.0,0.0,0.0
376,12,223,3.8733266207370827,5.206393522680997,8.782748512542291,7.334510573680726,0.0,0.0,0.0
377,12,341,3.48293836174972,4.472052018919001,9.092826525778694,6.955582014124436,0.0,0.0,0.0
378,12,320,3.57889175279064,5.050080310499291,9.297516818803224,7.037882020455392,0.0,0.0,0.0
379,12,496,4.014413152384085,5.680173029308318,12.082657072464952,8.298560307567797,0.1,0.4272084341261798,0.0
380,12,138,3.4417064142412825,4.577760134156418,10.039459806054817,6.9100313521887085,0.0,0.0,0.0
381,12,405,3.612070371881199,5.7791299540668835,10.263954653157837,6.988929588731738,0.0,0.0,0.0
382,12,467,4.04968307246761,6.234383717300332,8.852636546630794,7.576807090157405,0.0,0.0,0.0
383,12,216,3.5493600224564945,4.821560995085152,11.278817614545785,7.119909613989252,0.0,0.0,0.0
384,12,176,3.384775775937868,4.764452367748224,11.229452983187638,6.745652782201366,0.0,0.0,0.0
385,12,452,3.7806872451400544,5.040649038869338,11.627670832113607,7.622625696438497,0.0,0.0,0.0
386,12,431,3.8520730758740656,4.730199966570497,10.373650516846146,7.25306760606022,0.0,0.0,0.0
387,12,154,3.5418060968016163,4.852385818723146,8.934355942776099,7.097166711018369,0.0,0.0,0.0
388,12,441,4.191211538530391,6.055773206139673,10.969985092282865,8.069158237999776,0.0,0.0,0.0
389,12,433,3.665619136236548,5.528445308688818,10.26906160255708,7.282333249190051,0.0,0.0,0.0
390,12,164,3.7514162000768563,6.013970235715677,9.753971298063114,7.318252351402835,0.0,0.0,0.0
391,12,153,3.9201035631171437,6.116512556643579,10.155687344633225,7.700653595492289,0.0,0.0,0.0
392,12,145,3.21901251228105,3.9947767108105365,8.922823316852861,6.3667435789708176,0.0,0.0,0.0
393,12,324,3.8709832637515134,5.514339360602093,9.35162384586219,7.332988076086434,0.0,0.0,0.0
394,12,212,3.4200481848501383,4.044919861696242,8.541910670413518,6.123106888379146,0.0,0.0,0.0
395,12,55,3.3437340110657665,4.3190504492347745,10.382428672726576,6.708368817558839,0.0,0.0,0.0
396,12,230,3.695840757925062,5.222088539100251,7.982403235280003,6.427550640147592,0.0,0.0,0.0
397,12,239,3.3069124884701724,4.678337630889441,7.607362340736895,6.66868459691874,0.0,0.0,0.0
398,12,450,4.234514479714733,5.169328971134956,10.514048760144657,7.760123177528162,0.0,0.0,0.0
399,12,469,3.9262584500138202,5.241054893375867,10.235962126513616,7.587100130757878,0.0,0.0,0.0
400,12,36,3.5432961629403392,4.536369014162244,7.712587659221473,6.198813054473677,0.0,0.0,0.0
401,12,102,3.5093360833808176,5.52362476296807,9.411722576398459,6.969729578455441,0.0,0.0,0.0
402,12,400,3.502311196499967,4.165215693520173,9.409830984957273,6.849694387203849,0.0,0.0,0.0
403,12,51,3.736797338416783,5.472039724485585,9.986826699713932,7.392240427452552,0.0,0.0,0.0
404,12,120,3.6153202241084386,4.978499003382796,9.145996685997055,6.9182714536833005,0.0,0.0,0.0
405,12,474,4.03646119190806,5.647082708535834,11.008156299178482,7.906723211249485,0.0,0.0,0.0
406,12,388,4.064189902510866,5.525872514279277,9.586852919761487,7.503749599353005,0.0,0.0,0.0
407,12,333,4.304908968434511,5.822424641677967,10.102921898839876,8.220522928620419,0.0,0.0,0.0
408,12,252,3.6157794763481794,5.118819773468769,8.744706639042318,6.944817124565494,0.0,0.0,0.0
409,12,8,3.780672776266975,5.025792417679512,9.357382285098334,7.249997468829513,0.0,0.0,0.0
410,12,233,3.6522107944550015,4.1899703749555846,9.939216985063617,7.047919341789184,0.0,0.0,0.0
411,12,110,3.681233283633353,5.829591267637363,9.035914058798486,7.012549932809397,0.0,0.0,0.0
412,12,339,3.6697941981882045,4.702700353425849,10.508172183868881,6.845021196203914,0.0,0.0,0.0
413,12,369,3.7400241906052925,5.05522431249816,9.228467884114545,7.1990008989029395,0.0,0.0,0.0
414,12,471,3.9352621745103136,5.633344256286359,9.508131422858693,7.699126388177271,0.0,0.0,0.0
415,12,344,3.9002815821690064,5.621906519080272,10.874102092702262,7.8837280883720435,0.0,0.0,0.0
416,12,80,3.861442776916644,5.208220302574451,9.508779482153313,7.345457540995724,0.0,0.0,0.0
417,12,291,3.5330309882522863,5.164393577266199,8.772831202940578,6.738593912409061,0.0,0.0,0.0
418,12,432,3.645334954457634,5.083934420767473,9.425567725692048,6.785999722628661,0.0,0.0,0.0
419,12,155,3.590863454501966,6.245326672217733,9.753620504770039,7.491414017829024,0.0,0.0,0.0
420,12,264,3.950921321831345,6.0942160504512355,10.237262707679394,8.013144495103694,0.0,0.0,0.0
421,12,115,4.283766648964066,5.645711916761799,11.338707383953274,7.738191152935694,0.0,0.0,0.0
422,12,88,4.282744088070886,6.89035967994032,10.071764816432635,8.224308102705617,0.0,0.0,0.0
423,12,196,4.102404719057101,4.9025106280654365,12.137126812840615,7.466194819575191,0.1,0.7944498921476458,0.0
424,12,63,3.6688953963997664,5.395778971476236,10.112371745616286,7.421887472887366,0.0,0.0,0.0
425,12,418,3.7837108935315804,4.4488248095260134,9.884980884630629,7.21076948491343,0.0,0.0,0.0
426,12,470,3.2117664371532784,4.794081708210104,7.766087503842619,6.412302206339149,0.0,0.0,0.0
427,12,407,3.340872448919091,4.657098640646579,8.389814493370402,6.595685566176959,0.0,0.0,0.0
428,12,446,3.5992428919609587,4.515597243400658,8.834453472819044,6.777252304328259,0.0,0.0,0.0
429,12,62,3.9881893233936467,4.848389029394295,10.04933303037496,7.438494492954698,0.0,0.0,0.0
430,12,375,3.6414131519802284,4.536649266953855,8.590043377350588,7.150569796421635,0.0,0.0,0.0
431,12,148,4.177215416724489,5.4641793881622585,9.503958000542372,7.505943844451958,0.0,0.0,0.0
432,12,355,3.6505287535004975,5.9192994008468345,10.115835808124512,7.752349773635125,0.0,0.0,0.0
433,12,454,3.4342926288911086,4.525602013947796,9.851079046383429,6.2984130602873085,0.0,0.0,0.0
434,12,19,3.7936615555391433,5.206599180589792,10.953800887786372,8.008318032866121,0.0,0.0,0.0
435,12,73,3.4065803534585966,5.449138679299776,8.903376025315838,6.984102591949093,0.0,0.0,0.0
436,12,385,3.798533203811183,5.525520095471844,8.874687004635161,7.4895149551763165,0.0,0.0,0.0
437,12,45,4.3754678616074605,5.867245537110652,11.64534030275605,8.093631698659202,0.0,0.0,0.0
438,12,273,3.9461265422842815,5.251398001682076,10.747363766527151,7.945822939475974,0.0,0.0,0.0
439,12,424,4.338728420686462,6.065123071536091,10.980858770560026,8.24775102668819,0.0,0.0,0.0
440,12,42,3.5150515190156164,4.788433136573117,9.14613273930548,6.5975670536148225,0.0,0.0,0.0
441,12,342,3.4722367260567424,5.507189194502463,8.644937867884158,6.9635866885322075,0.0,0.0,0.0
442,12,180,3.66698928721004,4.487471381952518,8.394270168244024,7.088146754714026,0.0,0.0,0.0
443,12,75,3.802593308285451,5.352548968689889,9.899809826987362,7.653018769778896,0.0,0.0,0.0
444,12,85,3.485589470317018,5.28572940619462,9.474954535236972,6.892757214036014,0.0,0.0,0.0
445,12,112,4.223270498836485,5.606770279470278,11.820619688430378,7.753966959892999,0.0,0.0,0.0
446,12,160,4.409174537972278,5.571648068321812,10.279348257919558,8.150368185552795,0.0,0.0,0.0
447,12,445,3.300684522254675,4.983133677203759,9.137785106843127,6.570541109670546,0.0,0.0,0.0
448,12,435,3.5508284333473314,5.896611874007509,10.008191192834792,7.359485422491147,0.0,0.0,0.0
449,12,414,3.6654380526446686,5.28152575471872,8.641444634257624,6.765180188046919,0.0,0.0,0.0
450,12,57,3.7297156436692687,4.676237159381586,10.840343272667033,6.940816459779187,0.0,0.0,0.0
451,12,402,3.375963554386918,5.874649422653438,7.689198016297898,6.713250669372246,0.0,0.0,0.0
452,12,461,3.9795233464018778,5.123662295448491,9.645307288283302,7.215441177938324,0.0,0.0,0.0
453,12,146,3.301757491791734,4.281853586838054,8.389066597582197,6.384977839190726,0.0,0.0,0.0
454,12,178,3.5710041421012297,5.126698275921621,8.157035591396493,6.836773260502409,0.0,0.0,0.0
455,12,113,3.788099677812343,5.165401215575526,8.858398505073307,7.106192642177883,0.0,0.0,0.0
456,12,253,3.711010198094084,4.395647331898199,9.720311026569421,6.78015421134739,0.0,0.0,0.0
457,12,207,3.503679906668174,4.432894947746666,7.82132388678629,6.581243976902501,0.0,0.0,0.0
458,12,286,3.801232525263926,4.914331110890924,9.809528727122256,7.318485525412312,0.0,0.0,0.0
459,12,87,4.038419515946676,6.8282207929595735,9.489526951159158,7.764742300575849,0.0,0.0,0.0
460,12,261,3.041610267264522,5.010344810337714,8.181198433629858,6.339299920659585,0.0,0.0,0.0
461,12,211,3.613920670865334,5.075536455849809,9.08362475066903,6.944346975737686,0.0,0.0,0.0
462,12,58,4.144785522175359,4.391394801137606,11.43327839803863,7.301858876523809,0.0,0.0,0.0
463,12,309,4.431529832417451,6.869173355828471,9.961177556063962,8.242047324092429,0.0,0.0,0.0
464,12,319,3.7234051525373575,4.889071506631881,9.290999714880668,6.97299783983606,0.0,0.0,0.0
465,12,7,3.9131667686068425,4.423663139502066,13.708113027942158,7.805693768924111,0.1,0.4409609203812764,0.0
466,12,46,4.131798628165381,5.972496362759807,10.861346588469054,7.8951655353323575,0.0,0.0,0.0
467,12,54,3.4316001930050164,4.452488134391166,9.503993240377902,6.747616254081803,0.0,0.0,0.0
468,12,349,3.779024418244383,5.339698230486566,9.008699613549314,6.99582747586953,0.0,0.0,0.0
469,12,202,3.253625205225197,5.2438490560105935,8.106002387714112,6.541301016530879,0.0,0.0,0.0
470,12,40,4.152640273399571,5.979269561379226,10.729320070067509,8.11422893685216,0.0,0.0,0.0
471,12,473,3.9155250467539084,5.619310183303911,10.216031521519543,7.418892730143838,0.0,0.0,0.0
472,12,130,3.969502579004062,5.0634617923494885,10.299845407453478,7.21401914600339,0.0,0.0,0.0
473,12,91,4.084530460208813,4.911812861446937,11.186383269529939,7.483895761926377,0.0,0.0,0.0
474,12,52,3.565784700088522,6.17946491396923,9.278082646911773,7.543637076172216,0.0,0.0,0.0
475,12,396,3.794833489332801,5.619993946052064,9.108576734323714,7.52651592638292,0.0,0.0,0.0
476,12,381,3.757653033308054,5.131227323762646,10.104548945261776,7.534625437206382,0.0,0.0,0.0
477,12,100,3.5426669452586714,6.079876428405226,9.00881425033258,6.811267607647622,0.0,0.0,0.0
478,12,67,4.2113480805720345,6.174435497406254,10.216125514081309,8.079426200245027,0.0,0.0,0.0
479,12,39,3.5858982082424804,5.62250743364994,9.91729422443396,7.428844503126632,0.0,0.0,0.0
480,12,464,3.4843650645062048,4.5564524573254355,9.39009549752558,7.027314921887703,0.0,0.0,0.0
481,12,444,4.424930514159135,4.9360560384348435,13.382991806497444,7.965050445851299,0.1,0.341200999657227,0.0
482,12,38,3.922505826351375,4.969972672230809,9.65117595417333,7.368412183437708,0.0,0.0,0.0
483,12,392,3.4466736042232697,4.833165902874168,9.225518408283904,7.065038070114698,0.0,0.0,0.0
484,12,185,3.9067530517696327,4.6045788468239435,12.0018207082997,7.688007657106114,0.1,0.19096806655786402,0.0
485,12,268,3.2825577638297903,5.319303435139298,8.472956865058809,6.806991947342081,0.0,0.0,0.0
486,12,149,3.731693809248914,4.913656454117869,9.144873565799376,6.954074932251156,0.0,0.0,0.0
487,12,26,3.945947183351992,6.757755582507158,8.84666096761286,7.6482592919222965,0.0,0.0,0.0
488,12,2,3.7684760617257433,6.149018462370407,10.403110539951067,7.6228811961680565,0.0,0.0,0.0
489,12,98,3.815978405128214,5.139998894794162,8.817151073991571,7.0204999231402265,0.0,0.0,0.0
490,12,13,4.369775039911024,5.209010595874141,9.063137215198019,7.79784443969991,0.0,0.0,0.0
491,12,199,3.4527770827252424,4.550855284320576,9.70327518777461,6.935848617214164,0.0,0.0,0.0
492,12,25,3.488511831306763,5.345882571178474,8.467753948849793,6.649990588799364,0.0,0.0,0.0
493,12,70,4.260337605952148,5.382605848230156,9.482592594423231,7.918144821571532,0.0,0.0,0.0
494,12,228,3.503146178806948,5.701872670892955,7.883355731020575,6.807969336412521,0.0,0.0,0.0
495,12,166,4.231365722125398,5.142018462321927,10.492924446551516,7.5866729543504645,0.0,0.0,0.0
496,12,346,3.990861109497312,5.148900571477545,11.528225486026024,7.970182029577993,0.0,0.0,0.0
497,12,313,3.6174251531109194,5.181596342170947,9.995264002000797,7.382991136445047,0.0,0.0,0.0
498,12,103,4.26524507080927,4.871676601301751,9.725152042252835,7.60547930141028,0.0,0.0,0.0
499,12,86,3.866570114862813,4.181517720695892,8.642137371496457,7.31948402806793,0.0,0.0,0.0
