,nodes,id,avg_avg_fit,min_best_fit,max_best_fit,avg_best_fit,prop_fit_enough,avg_peak_sd,prop_together
252,7,431,5.699437248104498,8.618594675810202,13.970755139321657,10.648380057958278,0.2,0.42901010720499294,0.0
253,7,90,5.226948079590697,6.74664000709272,12.578268261771525,9.910157374709227,0.1,0.24740932520223943,0.0
254,7,255,6.751729169023891,8.456336477540436,20.060241683362797,13.16952394169564,0.5,0.3684952204423305,0.0
255,7,67,6.870010859887972,8.13663307406899,14.939357855081932,12.590746292758585,0.6,0.5308689610689253,1.0
256,7,176,6.03967523739786,8.083506857767594,16.979877074711062,11.582682972907588,0.4,0.321699173939894,0.0
257,7,491,5.893139954782567,8.662459111991968,14.717492102774305,10.683188342052837,0.2,0.0495517597390345,1.0
258,7,124,6.361320605112331,7.930370348998755,15.090440930067087,11.415747351853355,0.3,0.29390393537269094,0.0
259,7,195,6.453156728845309,9.099743663449642,17.3703877028581,11.64638497055651,0.5,0.43745513119468954,0.0
260,7,33,6.026397806180319,9.118096561936857,14.277244115716238,11.64833230458488,0.4,1.2530929280089143,0.0
261,7,276,5.313358111958396,7.433005117226846,11.533716392648438,9.772535544358279,0.0,0.0,0.0
262,7,136,5.8555720216922,7.897647337274663,15.097078082177989,11.1453264432322,0.3,0.8850932154674972,1.0
263,7,42,5.41699893207464,5.86008221212551,13.806912291356012,10.020043004528388,0.2,0.08157231654552337,1.0
264,7,328,5.39273949161068,6.74554021928589,12.80623380296539,10.3992683146779,0.3,0.3232285505191511,0.0
265,7,499,6.281115363261632,8.539293547423757,16.210666152523537,11.671913906959793,0.4,0.6739138316329016,0.0
266,7,180,6.527047602872003,9.454601600336836,16.348714553539796,11.73694040727511,0.2,0.14559667104740032,0.0
267,7,436,6.193342154423758,9.415621699056441,14.453729939507674,11.6870894712184,0.4,0.8972453609861141,0.0
268,7,243,6.084613843329441,7.862889086569173,16.239139740823607,11.364503397443373,0.4,0.4778269510791421,1.0
269,7,245,6.584340469767203,9.668288922754764,16.421107061502635,12.58536667547403,0.5,0.37189926838851217,0.0
270,7,61,5.449188815930851,6.938460826357773,12.971180501578178,10.833031486407297,0.3,0.6076400705500127,1.0
271,7,115,5.339151602200946,7.436890486620392,15.656117236795223,10.575630435130511,0.2,0.3993834475243929,0.0
272,7,5,7.246658106785377,10.089342243454524,18.237542423397795,13.549837144743037,0.6,0.32267177750463605,1.0
273,7,91,6.675458414202322,8.94141447741761,15.680391634383883,12.010801376131521,0.5,0.43789821527987993,1.0
274,7,458,6.439654712924387,7.798557250808372,16.014447428519137,12.466161474498573,0.5,0.3117831270395207,1.0
275,7,174,6.626024511376767,9.006249739867812,17.585848493568246,12.913748529357026,0.7,0.5362763873897387,0.0
276,7,351,5.403043835559176,7.927209590149483,14.029240779667756,10.914137081676007,0.2,0.1823017330171569,0.0
277,7,214,5.933900694117691,8.68615092895199,16.76906276066858,11.732834209694241,0.4,0.397253023022692,1.0
278,7,289,5.334762457931139,7.15604917599741,14.61590070959085,10.780497998414036,0.4,0.3728464526788978,1.0
279,7,154,5.715864871518212,7.188414718025713,16.12534662717091,11.383499218559596,0.3,0.32034941965738095,0.0
280,7,269,5.935476186907624,7.7444479651597815,15.719045150427052,11.178740019602882,0.2,0.3248684579610941,0.0
281,7,92,5.163742018515295,6.781336125914804,15.735009266853428,10.321435416325189,0.2,0.13172181929792415,0.0
282,7,407,4.739496725327318,5.75837165247772,12.680940761850914,9.945831312945925,0.1,0.2619643272078388,0.0
283,7,326,6.222024127907618,5.153387798986842,14.921304336894073,11.35746533235318,0.5,0.3997681530288474,0.0
284,7,79,6.643237738925494,8.08404205520142,16.44353073814806,12.361852624293933,0.7,0.4129663086306647,0.0
285,7,266,5.83240810838728,8.822203825137315,14.136216490198269,11.744318923384736,0.5,0.5453909050748138,1.0
286,7,212,5.691175965209939,8.693907541700364,15.99202827208101,11.508451039692023,0.4,0.3018258626969823,0.0
287,7,338,5.729219238527305,8.002993999156255,14.096897755151508,11.253374543002106,0.4,0.6515026925667,1.0
288,7,345,5.635626001736592,6.837911711338948,14.184392546293262,10.588126706119741,0.3,0.4897907494756536,0.0
289,7,98,5.276309373229403,7.623089080740311,17.389751244071633,10.24858589603777,0.2,0.542259082023947,0.0
290,7,286,6.706838184048128,9.543525526350612,14.896749058369261,12.257162569273627,0.5,0.4576783504119957,0.0
291,7,406,5.718954561202127,9.298823714541518,13.314982528692747,11.073251876472721,0.3,0.40355735055084246,0.0
292,7,366,7.234721990485002,7.90302567209383,18.051433068945194,13.457091352487225,0.7,1.2347448322113028,0.0
293,7,38,5.354168775254763,7.6271973949868395,14.383296261067764,10.245151767048615,0.1,0.0348918361223265,1.0
294,7,439,5.427553008825277,6.643605666564846,15.94269214267812,10.634720038804291,0.4,0.4369774087191651,0.0
295,7,408,6.179740519445155,7.433672347105675,15.74323914343182,10.800129428158913,0.3,0.14465550523425888,0.0
296,7,45,6.291482294611372,9.074949804096589,17.080741661907,11.505425548310884,0.4,0.4723457805815485,0.0
297,7,235,6.230771181194249,8.548036491746958,15.036121668423931,11.792009586487314,0.5,0.3146910835117923,0.0
298,7,298,7.028756353409095,9.6675604830598,19.885866464647485,12.947885398840569,0.5,0.28542954879750526,1.0
299,7,228,5.627272946477618,7.22919292042909,14.437474482380935,10.955046710012274,0.4,0.22099677939207213,0.0
300,7,445,6.15629898288416,7.602477416263311,15.823942518536143,12.031298993241965,0.5,0.33168821499668555,0.0
301,7,376,5.3309824185287935,7.528657552516943,15.82549982955768,11.446957560996037,0.3,0.49332466922959173,1.0
302,7,191,6.691670506492429,10.182263010635596,16.15988759633593,12.300444425495067,0.5,0.4040067154177029,1.0
303,7,230,5.662621714603907,7.129100708952146,15.073227612837965,10.594696333987011,0.2,0.3369106840569137,0.0
304,7,185,6.051660006691338,7.956978673150465,17.082437236193073,11.77589054710472,0.4,0.6548370508905783,0.0
305,7,254,6.282523704385429,8.273556539449864,18.920419942646223,12.084548955158551,0.5,0.4312755422913277,0.0
306,7,265,6.1468908080828,9.746713893425865,16.885830046789124,12.393672118983805,0.5,1.8455430761476586,0.0
307,7,350,5.813146375960141,9.693644601813912,16.705116600714494,12.2490000858763,0.4,0.24469907584640987,0.0
308,7,323,6.181599857303867,7.047354049104212,15.248243088749573,11.893047281979177,0.6,0.42842485106946027,0.0
309,7,144,6.178849800924772,9.549568497161088,16.24326800733794,12.075922935335567,0.3,0.3141871028044863,0.0
310,7,82,5.343811666938044,5.91553501049346,13.430647329918115,9.983527744007302,0.1,0.19074210502810904,0.0
311,7,365,5.797602153220673,8.7445294342399,15.471227371918864,11.543281081672369,0.3,0.34964274648818994,0.0
312,7,143,6.273124447683765,7.520599622998271,15.910780041306507,11.935904063410119,0.4,0.4927679349869373,1.0
313,7,65,6.3332857519104655,5.853922721023053,15.777037435766053,12.035513692277728,0.5,0.41253846851830184,1.0
314,7,209,6.508202558095152,8.314974355312543,14.510481277740865,12.107171787125479,0.7,0.5459908837709297,0.0
315,7,9,5.861998396460583,8.226609240458043,15.498303193202744,11.823112027935343,0.5,0.4246610028048871,0.0
316,7,403,6.4610141997054455,9.019677217042162,17.40447445284925,12.574360525352997,0.6,0.4083202419833979,1.0
317,7,299,6.755495208994108,8.674310848988808,14.459592770341592,12.157839380546976,0.6,2.763749254833214,1.0
318,7,359,5.190798438688905,6.719556386288151,13.932017599597534,9.78557296263352,0.1,0.04766813490468246,1.0
319,7,150,6.594592722824364,7.596041331840783,14.593799438856692,12.008171425295041,0.6,1.0029124516734291,0.0
320,7,405,5.521332361970043,8.321115097927253,14.23967601039175,10.756134229016592,0.4,0.4628444607066359,0.0
321,7,84,6.3476808946159,6.791387656148625,16.564775697551624,12.212133607322386,0.6,1.1944472274109041,0.0
322,7,479,4.5934812699758165,6.296298229951384,13.68063928421317,9.88891286932373,0.2,0.48834071125176726,0.0
323,7,449,6.646346358510513,8.184923048743498,17.183086057072074,12.37889223307298,0.5,1.0881251292964482,0.0
324,7,116,5.491690582485139,8.422187632355012,14.620617775763112,10.860685618472775,0.3,0.19677192555340356,0.0
325,7,30,6.305645948676636,7.872828536256052,17.06278520056859,11.365130725455352,0.3,0.2795574526001371,0.0
326,7,190,5.78606040022665,8.096601163069126,14.659148082475593,11.568613526906443,0.4,0.7551938364676806,0.0
327,7,48,5.4199101287786045,7.0011588695630556,17.672778690936564,10.89386956017984,0.2,0.490489597871466,0.0
328,7,157,6.292332212251734,7.548586871871305,16.57913636664545,11.470721480712472,0.3,0.3166414721895368,0.0
329,7,349,5.56871975218999,8.1814933581732,14.817936521473309,11.154722605006059,0.3,0.4439710546818644,1.0
330,7,469,6.78241112242714,8.407212380815343,16.968755006909152,12.011095127527321,0.5,0.35166874366878426,0.0
331,7,11,6.845588977075144,9.567665104707146,19.590619091314977,12.622813741951507,0.5,0.3832973879244059,1.0
332,7,68,5.777382641331803,7.493366225325576,15.113906975121274,10.683097843573126,0.1,0.03120914630563677,1.0
333,7,100,5.521770735046198,6.645261786127854,14.066949541113024,10.920935163507524,0.4,0.4220574084415337,1.0
334,7,21,5.968878449223025,5.513568602361881,19.651594424891872,11.376696209123848,0.2,0.3476216281663779,0.0
335,7,377,6.030531664942194,7.816496710874081,13.830364524415359,11.568510188401795,0.4,0.17809163913478526,1.0
336,7,103,5.785043543512253,8.694932408251631,15.829502342313452,12.038075538090066,0.6,0.41969227374544593,1.0
337,7,173,6.294718872651315,7.945511432367008,17.09346184667313,12.434896733751037,0.7,0.47284646764751226,1.0
338,7,44,6.111950998926222,8.719692902350516,15.088005775649094,11.349457634620192,0.3,0.4098019588724517,1.0
339,7,337,6.92736255160794,7.402131082621026,18.62610697994755,13.016114667677888,0.6,0.8399850808587466,0.0
340,7,130,6.13852901324837,7.801774570718429,17.075822382396304,12.008461327757804,0.5,0.49064637944184825,0.0
341,7,358,6.144022971745457,8.886485937321623,14.243813130688489,11.343277943705818,0.5,0.35868009743466595,1.0
342,7,271,5.867942423185556,7.872124536056266,16.9716658166523,10.872120876134522,0.3,0.3508674129157878,0.0
343,7,170,6.156811430403586,8.115533676517979,16.83062710550946,12.537440836454632,0.5,0.31800004618247274,1.0
344,7,253,6.001834946346163,7.390524871938002,13.932536675506801,11.684308444289895,0.6,0.4372806229881238,1.0
345,7,306,5.604977659589603,7.246445585321965,15.494406035153673,11.66730020892037,0.4,0.7958526008239944,0.0
346,7,367,5.753613968456493,8.678521797579597,14.204989898851082,10.986876900432222,0.3,0.7783217538314833,0.0
347,7,241,6.307356846715701,9.209158779685119,16.157810240344983,12.39154056541695,0.5,0.5121648925830714,0.0
348,7,242,6.255628050075027,9.505008945848024,14.819577465088456,11.809922910735331,0.4,0.28297328623288465,0.0
349,7,472,6.364129854242196,9.830120607445858,16.97743596167423,12.521845683643418,0.4,0.2526318724501956,0.0
350,7,163,6.071853564529606,8.866462264419042,15.616721768164329,11.492996700315334,0.3,0.322961585989488,0.0
351,7,416,6.70967992639814,8.944439001811238,16.111871040380574,12.017043472989307,0.5,0.45143430316223443,0.0
352,7,96,6.063194410151541,7.34667506918616,17.848433663842776,11.701370987769383,0.5,0.4901524819513927,0.0
353,7,496,5.838080310039767,7.594048661918535,14.604594404509976,11.121241219614815,0.4,0.49785601194582335,1.0
354,7,43,5.608111713204847,6.450376909891489,16.535629663346494,10.126072949158216,0.1,0.3090109036868059,0.0
355,7,95,5.848413050689957,9.027879535250461,13.147534558442088,10.834067242678577,0.3,0.32594022229407205,0.0
356,7,385,6.663195680138195,5.806072424702975,16.701852497619324,11.664591524209076,0.5,0.42898252794271663,1.0
357,7,217,5.685383026149995,8.89067276927345,14.652917395686787,10.932620300314047,0.2,0.0763938847502613,1.0
358,7,459,5.992937451777916,9.51745896955226,16.49151839727723,11.482117792612957,0.2,0.3569641677084189,0.0
359,7,395,4.646394772460033,5.572489222439143,13.528208781313468,9.3761822294461,0.1,0.27993828997636716,0.0
360,7,86,5.972593560833005,10.128501026029332,13.583819778892584,11.651360229138902,0.5,0.6017264515491594,1.0
361,7,443,6.3922353375571825,8.858327398189973,17.73232807043459,12.317057617547624,0.5,0.48293316992980373,0.0
362,7,132,5.586123267512052,8.342248955002244,12.233524555247367,10.259517365217175,0.1,0.15271960933042703,0.0
363,7,6,6.994938758975502,9.21804387740773,17.280703650736143,13.445860796572727,0.6,0.2964358090077722,1.0
364,7,258,6.774719093341875,7.8956654568717815,13.886710670472983,11.975705523008273,0.5,0.35756592541210985,0.0
365,7,249,5.82844068519672,7.843038159515321,15.511881939350744,11.102113680403018,0.4,0.31836155791648973,1.0
366,7,302,5.654413507790965,8.462779437943905,14.388868474390273,11.274119184401762,0.4,0.8981423838457904,0.0
367,7,186,6.753134580256774,9.526148642988588,14.300883907897868,12.441704101863046,0.7,0.45942727054889587,0.0
368,7,336,6.405526836561033,9.611446971094349,16.968500697419387,12.060627094147472,0.5,0.4116154201311203,1.0
369,7,259,6.978246555067822,7.313634437244029,16.895894401138783,12.194244161719249,0.6,0.3533095110124468,1.0
370,7,279,6.390799012952646,7.477670420535603,13.031716611603507,10.834834098962006,0.2,0.2975054171773186,0.0
371,7,473,4.8661575690395145,6.543464891025145,11.914409308478145,9.092557347366048,0.0,0.0,0.0
372,7,77,5.7219263090616685,7.833672254345864,14.16098936494363,10.467436814998468,0.2,0.434915454316703,0.0
373,7,87,5.983140768227207,8.058749457885789,14.910522887634023,11.328062249084642,0.3,1.4370210927336984,0.0
374,7,347,6.168267939132066,7.351181811271431,14.154862146365405,11.01358339885659,0.4,0.29815795970773784,0.0
375,7,441,6.307422477110954,7.926888162657688,14.42728224138602,11.594311844968773,0.5,6.692627225364049,0.0
376,7,166,5.572940410922078,8.10847243475072,13.804439386352053,10.49359073195163,0.3,0.1449896333037473,0.0
377,7,423,6.028955044917507,7.3422954402804095,13.795766691756349,11.635320022205695,0.4,0.4349240569051275,0.0
378,7,404,4.961503997935745,7.293752907973206,12.021447409714453,9.508352848934488,0.1,0.24352137856866501,0.0
379,7,287,7.311277944805444,8.454154662493096,22.675025396608696,13.522685714573452,0.7,0.8582576814331343,0.0
380,7,292,5.611928642294712,8.44142611500714,13.151751884168748,10.84088011010794,0.2,0.28346231292434965,0.0
381,7,420,5.581647164728726,7.914984954893071,11.963288695503307,10.592470282236084,0.0,0.0,0.0
382,7,200,6.448166083755538,9.545205315065653,13.55994924209095,11.582803721426819,0.3,0.28162352883730024,0.0
383,7,227,6.083853278408766,7.055806213879381,14.691021367190677,10.771956363150085,0.3,0.3281839603156465,0.0
384,7,207,5.400794771612701,8.061164382805837,13.642252867502181,10.957766260386617,0.4,0.3266245661564892,1.0
385,7,19,7.020694924516782,9.210164098288628,17.532102113690392,12.593738328020091,0.6,0.4780842020746542,1.0
386,7,156,5.259827236302167,6.307267425116252,14.9366448385109,10.371695167874673,0.3,0.3792808123741742,0.0
387,7,465,6.340160205422349,7.469832924169464,15.478419373801866,10.971554775249986,0.3,0.39544711604046484,0.0
388,7,201,6.025340860095151,8.392094922495867,14.539606488474396,11.364367719430074,0.4,0.4857682396881402,0.0
389,7,142,6.772592706359243,10.773286401774532,15.75131206815889,12.724539512077671,0.7,0.7394346928413864,0.0
390,7,47,5.230310635599055,6.7017289681914205,16.306726439532305,10.16388282840614,0.1,0.27764539639937846,0.0
391,7,37,7.272868894489319,8.824970533352664,17.55438525118264,12.489315531187307,0.5,0.286311414026525,1.0
392,7,268,6.106024425833285,8.571844100582267,19.17650236482264,12.539818957478385,0.5,0.3520520518407208,0.0
393,7,34,6.113355820671442,7.838505021710224,15.784698823534741,11.57636554930696,0.5,0.5334671689345647,0.0
394,7,315,5.444100389018042,8.727282589340488,16.11222564875589,11.309893964932417,0.4,0.48223554508952127,1.0
395,7,234,5.166106374566765,6.711856527452562,15.465510443125481,10.633594401854793,0.3,3.242515477249686,0.0
396,7,478,5.0788470403879415,8.216697096540283,11.289907659191378,9.828424910736501,0.0,0.0,0.0
397,7,102,5.045472265750385,6.816392203324293,13.186411343319985,10.574278476374376,0.2,0.2932561993981821,0.0
398,7,343,5.341171872793619,8.444040621320728,15.426182926722747,10.563144836084474,0.1,0.2706819569103586,0.0
399,7,72,6.212445498239032,6.211269052566839,15.3347143990662,11.515096408219108,0.4,0.3011939552380232,1.0
400,7,312,6.2257654376212885,9.09700315291877,14.206790261635854,11.684421163304606,0.5,0.6252258193222732,0.0
401,7,430,4.970234974783815,7.153401839701834,13.48551838701819,10.239571824114975,0.1,0.01636153026038754,0.0
402,7,461,5.791422826350375,8.41754619778728,13.324075696788734,10.637247112954572,0.2,0.27632644961217007,1.0
403,7,482,6.097071544313517,8.051327696753702,13.943307210106079,11.315185492984146,0.4,0.2469327871697447,0.0
404,7,274,5.794577859811559,7.580413275868117,15.089581279107012,10.578981471426697,0.3,0.16646310300549833,1.0
405,7,117,5.96057497873427,9.229784426160895,15.918353292093798,11.641536973626692,0.3,0.3263776695587861,0.0
406,7,104,6.783949278091269,10.197670436036988,14.844133648332587,12.52256313024056,0.7,0.3629661641122214,1.0
407,7,394,5.870797073067748,6.367967634514037,15.805857029637195,11.500257377336704,0.5,0.3412466943902359,1.0
408,7,111,6.80585740366959,9.962481847221106,16.84250629476381,12.573613875151334,0.5,0.39202133762978025,1.0
409,7,153,5.554687145793361,9.132441760266271,16.11359557501072,11.42220671598847,0.3,0.2164329988258078,0.0
410,7,193,5.910317389007897,8.743964346277483,15.070477929064031,11.14741499655859,0.3,0.25024945140468235,1.0
411,7,138,5.654359437411925,6.958391483246243,15.05927207715089,10.390377430300806,0.3,0.19491498930642384,1.0
412,7,127,5.855096960039137,8.474386159854282,14.54405577829517,11.57515913372052,0.4,0.37806442418485264,0.0
413,7,202,4.4256958467780105,4.856413661866284,11.973719538668082,9.173170773582072,0.0,0.0,0.0
414,7,137,5.459230799573618,8.705154107458108,12.38952492472902,10.859505279318883,0.1,0.042044337948438905,0.0
415,7,450,6.518924012419754,8.321685579201018,14.444389564793667,11.803931458603268,0.5,0.3258821924333077,0.0
416,7,146,6.204586320986048,7.287849743307265,15.433394285782043,10.987769790979787,0.4,0.19020612869637513,1.0
417,7,83,6.741527110216936,4.817845999082571,16.892034490294307,12.82015430297653,0.7,0.3713976059318139,0.0
418,7,60,5.679313074212531,7.601765918277722,14.799086852010143,11.110964393354376,0.5,0.4773143142337573,0.0
419,7,409,6.324659453359374,7.3470917414249275,14.30589876636835,11.17772645389292,0.4,0.35437528142193353,0.0
420,7,401,5.376120518256288,8.010019552450208,13.461439802284623,10.454514380221386,0.2,0.30459379003191406,1.0
421,7,89,6.6259860095407985,8.816306779731448,15.584784956116241,12.092285849705986,0.5,0.4774130739439473,0.0
422,7,332,5.900231217370541,9.601580657306148,12.022078191886544,10.990953073101279,0.1,0.4994059991205325,0.0
423,7,361,6.436455670187533,9.954898301297707,15.570798090670467,12.10920278064205,0.4,1.04773852387704,1.0
424,7,291,5.625839716536054,7.24842037249989,13.185099886636502,10.997137578617885,0.3,0.30364220372330386,1.0
425,7,59,5.502267891317686,7.5739880047022226,13.06917573526132,10.648240817438488,0.3,0.35011552747990404,0.0
426,7,352,6.256145448601112,9.017325465576873,15.841866055592403,11.54553404257212,0.3,0.3146765563896667,0.0
427,7,393,6.399759373136979,8.675883470380759,16.230586660798753,11.86804344967467,0.5,0.4236032402908164,1.0
428,7,354,6.190944191937903,7.502102205230178,16.06561426840611,12.00094070502775,0.6,0.8611816733824288,0.0
429,7,417,6.233384070425295,6.41810503250754,15.855897101278769,11.69975129062782,0.3,0.2462218014683321,1.0
430,7,468,6.421066136284319,9.902175433862569,15.677437640285858,12.601689060612703,0.6,0.7700111200431591,1.0
431,7,88,5.644013695357286,5.909567351646743,13.707318700550971,10.468674658868114,0.2,0.32217437927449677,0.0
432,7,398,6.57107141003368,8.319906078068492,14.555278178564716,11.913462709927815,0.7,0.9764645240678289,1.0
433,7,341,6.59916637971488,7.888874166399171,14.956234044619416,11.855764348340056,0.5,0.33013963157679527,0.0
434,7,192,5.210017176284713,5.742856205528721,13.041564011703548,9.752792361350435,0.2,0.3671102226600775,0.0
435,7,477,7.270910838328483,10.90980827664608,21.464700018083803,13.61189697278392,0.6,0.2465984988329021,1.0
436,7,73,6.136815015762052,8.232447353627295,15.101433489945979,11.345299075466388,0.5,0.45090603983699556,1.0
437,7,330,5.983017159413781,5.237845602989846,13.783504567443012,11.105071774906921,0.5,0.4448788015420481,0.0
438,7,311,5.7671203675123,8.096584464931174,15.824018002454322,10.845428773325875,0.2,0.7573579798997379,0.0
439,7,12,6.147204161193674,8.99565718527648,15.923570301768788,12.551480770069313,0.6,0.48678593254412805,1.0
440,7,282,6.389082650307859,7.94452889606589,16.32213098558097,11.98563156190997,0.5,0.4144731425609545,0.0
441,7,18,5.9681795840362515,9.427898616947036,15.525428857974722,11.475537013510694,0.3,0.2370741264801186,0.0
442,7,119,5.544756163740206,6.936125234751899,13.451396472803554,10.485864285101803,0.4,0.718935152509491,0.0
443,7,36,5.812198594019994,10.121450568959826,13.94519127587316,11.607388174645354,0.3,0.5067036838682818,0.0
444,7,188,5.888297252844601,9.461435642522225,15.34370223991467,11.607281832930408,0.4,0.23813355819227197,1.0
445,7,131,5.834674056707975,7.880230032080796,16.542386938794774,11.485023503778134,0.4,1.2862789945474336,0.0
446,7,159,6.546539038772676,9.456811272022989,18.982843090408434,12.720894014772407,0.5,1.4888672419042246,0.0
447,7,308,6.437172021846453,7.146118927756336,16.64475388038153,12.399293155421942,0.6,0.4161023828053856,0.0
448,7,426,5.918406557303551,8.276155259043364,14.771828647985743,11.4005049510834,0.3,0.2350511145085914,0.0
449,7,339,7.230627048637861,8.755257268579149,15.58167420921173,13.155780180611544,0.9,0.8530092374584501,1.0
450,7,490,6.51100523005222,11.226572974329994,15.159475737310501,12.662429759226296,0.6,0.4085486425556333,0.0
451,7,295,6.334097425109597,6.5881610163862545,16.426709487421995,11.587549740758138,0.6,0.25292661040344255,1.0
452,7,160,6.8106016978831665,10.116371810015053,17.347412305339127,13.38847995288173,0.5,0.39485491729306355,0.0
453,7,278,5.9809349288803535,7.129283356717839,14.509523409520469,11.745628210409084,0.6,0.40551370200491704,1.0
454,7,402,6.920366404033794,7.675543738879871,16.143071206555355,12.770701844802534,0.6,1.111660210125423,0.0
455,7,32,6.191478230747303,9.065023297249043,13.663055537863137,11.253524525154322,0.3,0.31872746879784875,1.0
456,7,240,6.316289825149216,6.112843945043917,16.138993245298778,12.3262767556641,0.5,1.593200627947199,0.0
457,7,481,6.751973055238489,7.830769651490888,15.122118810927908,11.81550019190404,0.5,0.36197865847044886,0.0
458,7,284,6.075721900378111,6.867556557622266,14.86767594742551,11.279612715569318,0.4,1.6921122714335006,0.0
459,7,50,5.74844583829686,8.61537915166738,15.862023778082825,11.606643559028097,0.4,0.29362600424194,0.0
460,7,428,6.013950743678816,6.219084619975102,17.464002187595625,11.153934859612729,0.4,0.2354245875508867,0.0
461,7,324,6.418346239457622,9.864972641185323,16.432449731553227,12.168228262876507,0.4,0.3767419394076407,0.0
462,7,372,5.323088998707958,7.141136275933108,12.008562139885747,10.211833469467665,0.1,0.31426968052735443,0.0
463,7,437,6.482328736767284,7.889898800746484,17.148417470802098,11.718877611029601,0.4,0.3924113184152796,1.0
464,7,429,5.418651956180828,7.389285333540811,16.47434539818147,10.76479062979489,0.2,0.41054497222578795,0.0
465,7,1,5.746199360791623,7.018472336723765,13.29831919034585,11.153088587297134,0.3,0.20723017245727776,1.0
466,7,331,4.384707325036528,7.232328197823112,14.183421981454773,9.717201889989004,0.1,2.9837687512045457,0.0
467,7,484,4.916110250167537,7.551528898731388,13.95498991872567,9.684786697581334,0.1,0.14473567846941382,0.0
468,7,454,6.372785051294959,9.126465935608024,15.968035686666209,12.191189246729564,0.5,0.4836118908667366,0.0
469,7,210,5.425515729683746,7.101093392305432,12.994804074377946,10.598756493954221,0.3,0.42034972521037617,0.0
470,7,371,6.25407066544406,8.2160168347804,14.713580048878322,11.492511657833571,0.4,0.34550489154325553,0.0
471,7,387,7.367444753180297,8.817738456817509,18.570052775624774,13.343289815235716,0.4,0.4163937218812621,0.0
472,7,319,5.233958656396801,6.493944421486959,11.291981652894853,9.687246944526915,0.0,0.0,0.0
473,7,239,5.739649089368069,8.931137087001883,16.216682964088623,11.603112991412843,0.4,0.6036669173420324,0.0
474,7,410,5.325313109077125,6.644437702868181,14.098277982252386,10.650173003360178,0.3,0.42170337742744923,0.0
475,7,70,5.827540975999162,9.17199817508421,14.997821496350003,11.724517880592723,0.4,2.4335021932106997,0.0
476,7,196,6.884555109880101,9.553265834659241,15.450416208007553,11.953151145583616,0.5,0.5184783021775901,0.0
477,7,97,6.853078304111364,9.30897090602568,16.484490154591363,12.116514551614255,0.5,0.37159532466417966,0.0
478,7,388,5.675680621033186,8.738920325354236,13.081531020951507,11.080505331765073,0.4,0.3304688855858745,0.0
479,7,80,5.531723143913529,8.019379068755848,14.990633820487613,11.044942778039609,0.3,0.23644265558029315,0.0
480,7,221,6.15342883150189,9.404994157651554,17.876484450028464,12.32038491860605,0.6,0.9967473479779827,1.0
481,7,198,5.924940169865944,5.910125878914486,14.989428124131175,11.015616269694132,0.3,0.3268606634422678,0.0
482,7,27,6.201167579993504,8.984550465637078,15.813030369713331,11.652702321674855,0.4,0.35675740581991133,0.0
483,7,335,6.964471998980291,9.887916681210752,15.055952882129652,12.501035236118984,0.7,0.629904472675492,1.0
484,7,281,5.731041497093762,7.389925787346673,16.890947977922067,10.877566279144306,0.4,0.41447552109975605,0.0
485,7,211,5.406002895008856,7.167592090272681,13.929491513802956,9.718083379267274,0.1,0.11916183579134945,0.0
486,7,457,5.6416104946054,6.983718093159916,14.81291510452492,11.232583947725905,0.4,0.18833298496342396,0.0
487,7,474,5.977316375477398,8.63064705343396,14.347041090427336,11.092685041104552,0.4,0.414032412425066,1.0
488,7,456,4.912372472028112,6.420315531213071,13.164837636967455,9.537543662785929,0.2,0.8307986457473213,0.0
489,7,353,6.604611194108299,7.9715641095954215,14.97388792641821,12.188095608850112,0.6,0.29360228736569094,1.0
490,7,106,6.308415050806983,8.308962259212871,17.29012866724168,11.637117645437613,0.4,0.23904535264445864,0.0
491,7,495,6.692125003437806,7.194469338328445,15.175523637398928,11.849117062515539,0.7,1.25133267374486,1.0
492,7,381,5.904057417745407,6.088442376975391,13.497828657711608,11.525866791623878,0.5,0.3057541876775253,0.0
493,7,120,5.60930794927137,8.610220038735992,11.776536807621795,9.9681437776654,0.0,0.0,0.0
494,7,467,6.09445644694111,9.476332367970457,12.366849735897512,10.925116836129925,0.2,0.20232576348575687,0.0
495,7,462,5.800782394000896,8.735761860055465,12.452266949926983,10.754409579346019,0.2,0.5732511081219313,0.0
496,7,54,5.103788032035497,7.402410222037496,14.978212520878248,10.100010326502803,0.3,0.4116092455309891,0.0
497,7,208,6.413077801584407,9.170333974593678,13.360927872693749,11.325072162567158,0.2,0.38088271087301445,0.0
498,7,114,5.598734933583605,7.624239031557655,16.14997327144964,11.369671942324903,0.3,0.3577916006072555,1.0
499,7,475,6.065762139628009,9.00857985073329,12.98264603752025,11.358916763144496,0.4,13.369985127514417,1.0
